노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7714,201602,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,20,0,7,0,15,2,34,0,10,0,18,0,9,0,10,0,13,0,18,0,13,0,9,0,20,0,38,1,17,1,19,0,10,0,6,0,9,1,20160308
7714,201602,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,8,2,17,0,30,3,90,3,33,1,26,1,23,0,26,2,27,0,20,1,40,4,28,1,34,3,92,5,52,2,29,2,32,0,11,0,10,3,20160308
7714,201602,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,29,6,36,8,84,21,186,28,91,16,70,13,44,14,65,10,67,10,56,11,103,5,104,9,82,10,130,23,86,20,50,11,52,8,27,4,18,5,20160308
7714,201602,111000007,12007,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,42,25,35,23,41,60,158,85,83,46,56,20,65,18,58,28,84,29,123,13,110,22,131,27,131,25,267,36,213,26,131,11,122,10,127,2,145,7,20160308
7714,201602,112000129,13212,증산교앞,0,0,0,0,0,0,0,0,0,0,3,0,5,3,18,4,33,15,14,4,10,6,8,6,8,2,5,7,17,13,17,7,6,8,4,12,14,11,20,9,18,6,6,12,2,2,13,3,20160308
7714,201602,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,13,16,21,19,58,35,113,72,38,25,24,15,38,31,36,27,42,39,56,19,87,59,48,52,31,30,89,77,53,53,26,37,35,19,20,15,33,20,20160308
7714,201602,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,7,10,42,10,42,42,85,100,29,29,44,20,40,28,37,28,65,35,48,34,89,66,73,52,84,59,100,79,146,90,105,50,91,34,115,42,93,34,20160308
7714,201602,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,0,5,2,6,2,9,12,51,7,5,6,11,7,8,7,7,16,16,34,15,32,23,11,23,14,27,14,38,9,53,14,21,8,29,13,26,11,28,20160308
7714,201602,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,3,7,14,12,22,21,63,47,18,17,20,17,12,21,22,17,33,20,24,29,24,40,33,29,18,28,16,54,14,68,7,30,46,35,28,27,13,21,20160308
7714,201602,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,74,18,426,11,82,23,335,77,147,38,161,31,97,22,161,25,202,44,175,33,245,59,330,56,303,46,651,77,880,98,471,46,433,38,465,20,646,20,20160308
7714,201602,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,27,14,28,20,28,18,59,67,49,37,41,51,39,30,59,42,42,51,45,49,48,53,78,64,51,60,67,99,70,114,61,63,49,63,56,48,102,44,20160308
7714,201602,111000075,12163,은평문화예술정보학교,0,2,0,0,0,0,0,0,0,0,3,0,20,19,17,32,32,88,30,39,53,40,71,22,92,43,82,43,105,37,113,82,121,68,118,66,118,108,86,160,60,82,30,98,15,93,39,134,20160308
7714,201602,111000076,12164,응암초등학교,0,4,0,0,0,0,0,0,0,0,29,2,40,9,55,11,113,169,76,39,38,54,23,36,29,48,37,39,36,45,36,49,33,36,54,48,67,79,51,108,27,61,39,58,22,91,22,168,20160308
7714,201602,111000176,12266,충암고교앞.대주피오레아파트,6,30,0,0,0,0,0,0,0,0,44,24,111,90,455,32,550,91,197,62,107,64,127,74,179,70,200,92,159,93,146,90,153,129,140,108,145,211,110,240,76,189,54,115,88,116,45,207,20160308
7714,201602,111000940,12473,백련산힐스테이트3차,2,22,0,0,0,0,0,0,0,0,45,15,93,235,497,10,328,24,202,29,75,21,100,25,53,27,123,32,82,47,95,34,76,70,93,59,69,119,54,175,32,120,37,74,32,100,25,75,20160308
7714,201602,111000177,12267,백련산힐스테이트2차,1,31,0,0,0,0,0,0,0,0,53,9,104,119,328,23,339,35,133,23,63,17,39,25,39,25,45,35,36,36,38,40,51,40,76,43,26,58,39,98,11,61,5,51,10,52,6,38,20160308
7714,201602,111000178,12268,시립은평병원,25,43,0,0,0,0,0,0,0,0,115,16,293,54,903,50,823,118,658,70,284,67,298,56,256,59,347,88,247,86,306,116,313,127,188,103,258,182,176,227,104,153,110,111,128,111,59,90,20160308
7714,201602,111000179,12269,영락중학교입구,8,21,0,0,0,0,0,0,0,0,99,3,151,13,436,15,588,38,261,45,116,39,146,35,77,49,122,48,103,57,78,75,83,72,57,73,78,91,63,106,32,80,10,82,5,96,15,96,20160308
7714,201602,111000943,12476,녹번역센트레빌아파트,2,12,0,0,0,0,0,0,0,0,14,3,134,14,433,20,404,57,190,63,97,58,114,39,87,60,115,74,77,56,72,115,82,81,62,58,67,66,47,108,22,50,13,68,24,66,17,38,20160308
7714,201602,111000180,12270,응암1동주민센터,2,3,0,0,0,0,0,0,0,0,19,39,44,35,141,88,130,87,80,115,42,93,44,71,41,80,49,121,29,74,40,91,43,103,36,71,37,76,22,64,12,38,10,45,17,47,10,33,20160308
7714,201602,111000047,12135,은평구청,0,26,0,0,0,0,0,0,0,0,20,134,38,193,136,732,255,795,177,511,77,259,71,218,65,209,96,260,69,194,63,205,75,239,78,243,109,208,78,182,49,90,59,100,30,81,28,58,20160308
7714,201602,111000291,12381,녹번역,1,22,0,0,0,0,0,0,0,0,0,235,1,550,13,2182,10,2546,3,1539,11,670,12,605,39,509,28,682,16,409,36,469,22,540,32,506,51,496,47,346,30,188,25,165,13,183,4,130,20160308
7714,201602,111000326,12421,녹번동대림JR아파트앞,0,3,0,0,0,0,0,0,0,0,20,4,21,2,39,8,74,61,47,4,43,18,43,16,40,40,40,44,35,48,65,48,44,48,46,29,41,46,60,60,39,39,34,41,20,27,9,25,20160308
7714,201602,111000273,12363,녹번역,154,7,0,0,0,0,0,0,0,0,78,2,206,10,333,46,679,86,383,44,218,25,326,40,308,23,449,20,496,30,527,27,670,32,836,32,1086,26,1856,54,1173,26,1080,15,1242,30,854,14,20160308
7714,201602,111000038,12126,은평구청,24,5,0,0,0,0,0,0,0,0,80,1,71,1,105,37,140,77,74,71,94,27,149,37,94,40,125,30,172,59,153,61,237,74,212,48,243,55,275,120,191,49,183,47,201,42,84,25,20160308
7714,201602,111000171,12261,응암1동주민센터,13,34,0,0,0,0,0,0,0,0,21,10,32,30,206,52,182,100,77,96,77,56,77,84,89,70,79,68,134,100,95,138,98,163,106,146,99,218,94,339,87,206,46,207,87,243,43,120,20160308
7714,201602,111000944,12477,녹번역센트레빌아파트,2,30,0,0,0,0,0,0,0,0,6,9,15,17,148,30,64,42,69,21,44,26,52,34,24,55,41,50,50,79,64,75,48,132,38,157,48,205,37,314,23,212,20,208,47,233,13,167,20160308
7714,201602,111000172,12262,영락중학교입구,9,57,0,0,0,0,0,0,0,0,33,38,25,37,98,36,134,105,98,60,61,55,59,52,39,58,56,97,71,81,64,110,100,116,45,151,83,192,51,294,31,218,23,210,29,232,16,187,20160308
7714,201602,111000173,12263,시립은평병원,11,80,0,0,0,0,0,0,0,0,43,20,28,59,72,66,121,212,72,89,92,68,54,72,68,84,67,115,58,145,75,113,120,131,95,151,67,182,39,391,58,216,42,239,23,264,20,208,20160308
7714,201602,111000174,12264,백련산힐스테이트2차,0,22,0,0,0,0,0,0,0,0,2,8,14,28,51,37,45,25,8,21,13,13,15,15,18,12,27,25,10,36,18,23,88,68,101,68,17,87,10,136,3,99,5,98,8,72,3,53,20160308
7714,201602,111000942,12475,응암초교.백련산힐스테이트 3차,8,22,0,0,0,0,0,0,0,0,3,13,47,43,118,56,58,82,46,48,29,54,26,46,54,53,37,52,25,83,36,76,44,100,33,109,36,170,38,246,16,198,19,143,10,111,8,111,20160308
7714,201602,111000004,12004,수색교,0,7,0,0,0,0,0,0,0,0,1,25,0,28,0,33,0,91,0,26,1,9,0,10,0,25,0,17,1,13,0,17,1,23,1,20,0,20,0,20,0,20,0,11,0,23,1,17,20160308
7714,201602,111000002,12002,덕은교.은평차고지앞,0,1,0,0,0,0,0,0,0,0,0,6,0,27,0,2,1,11,0,10,0,11,0,2,0,7,0,5,0,9,0,4,0,12,0,13,0,8,0,2,0,5,0,5,0,6,0,5,20160308
7714,201602,111000468,12723,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,24,0,2,0,1,0,3,0,1,0,1,0,4,0,2,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,1,20160308
7714,201602,111000175,12265,충암고교앞.대주피오레아파트,2,18,0,0,0,0,0,0,0,0,5,7,21,36,21,126,22,252,23,124,18,119,25,85,16,100,9,88,16,108,32,118,28,93,17,130,34,168,28,192,17,173,15,111,6,101,4,97,20160308
7714,201602,111000067,12155,응암초등학교,4,14,0,0,0,0,0,0,0,0,54,37,80,6,277,39,336,67,133,56,72,36,72,35,94,41,107,45,54,56,74,56,107,61,86,83,83,109,61,116,30,100,39,78,27,46,6,38,20160308
7714,201602,111000068,12156,은평문화예술정보학교,2,11,0,0,0,0,0,0,0,0,32,22,34,4,185,14,210,9,78,22,48,27,47,35,76,54,65,39,44,44,64,68,84,66,93,63,84,55,56,83,39,48,25,29,17,31,5,14,20160308
7714,201602,111000069,12157,응암오거리,3,10,0,0,0,0,0,0,0,0,18,7,36,27,37,72,96,113,67,43,45,58,48,39,37,40,49,57,38,55,42,63,43,84,65,77,39,77,46,50,46,37,43,46,30,39,16,26,20160308
7714,201602,111000081,12169,새절역.숭실고입구,11,15,0,0,0,0,0,0,0,0,18,37,32,188,37,600,96,689,61,296,35,161,35,173,33,203,56,237,30,151,40,180,56,319,45,341,61,209,73,151,39,114,43,74,61,74,24,41,20160308
7714,201602,111000082,12170,와산교,6,6,0,0,0,0,0,0,0,0,12,0,68,11,107,30,140,37,68,22,38,13,40,10,44,13,50,22,42,18,45,24,48,32,47,24,32,31,35,27,28,26,13,21,26,23,17,9,20160308
7714,201602,111000328,12423,연서중학교입구,4,2,0,0,0,0,0,0,0,0,6,3,15,22,33,43,50,92,26,45,11,8,16,20,16,16,15,20,18,25,17,17,26,34,35,26,17,18,11,22,10,16,8,12,15,14,5,8,20160308
7714,201602,111000274,12364,증산역.증산동주민센터,19,12,0,0,0,0,0,0,0,0,53,2,73,35,71,74,171,124,103,59,80,56,54,65,57,47,68,82,68,62,67,74,78,96,77,53,86,71,117,70,56,41,55,29,92,39,40,31,20160308
7714,201602,111000084,12172,증산중학교입구,5,8,0,0,0,0,0,0,0,0,8,5,15,19,44,35,90,116,33,36,39,47,30,32,24,25,40,43,42,31,54,33,39,44,60,48,38,47,24,69,31,42,24,41,25,42,16,13,20160308
7714,201602,111000220,12310,디지털미디어시티역,1,34,0,0,0,0,0,0,0,0,1,102,2,95,3,156,4,326,3,194,3,145,3,126,3,126,5,148,12,107,6,128,5,144,7,164,5,139,7,124,3,87,2,75,3,114,2,39,20160308
7714,201602,111000006,12006,수색역앞,1,14,0,0,0,0,0,0,0,0,3,44,11,106,3,80,9,206,2,85,1,70,7,51,12,65,8,55,3,79,2,88,6,80,14,97,11,70,9,81,8,52,2,39,6,84,1,36,20160308
7714,201601,111000907,35331,은평공영차고지,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,3,0,1,0,2,0,8,1,4,0,7,1,2,0,7,1,20,5,43,0,25,0,6,0,4,0,3,0,6,0,20160208
7714,201601,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,26,0,4,0,11,2,56,0,17,1,16,0,10,0,20,0,23,0,12,0,27,1,17,1,23,0,36,1,18,0,15,0,5,0,4,0,9,0,20160208
7714,201601,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,11,1,14,1,26,4,76,4,14,4,32,1,26,3,40,3,36,0,26,4,33,3,44,5,68,1,141,2,72,4,26,0,20,1,12,1,17,1,20160208
7714,201601,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,34,8,56,12,132,34,218,51,98,19,109,12,63,17,103,17,66,11,91,11,62,15,120,14,99,12,178,27,130,20,56,10,61,2,26,4,44,6,20160208
7714,201601,111000007,12007,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,26,39,41,18,42,95,140,127,84,33,91,26,69,39,83,31,145,24,139,29,150,27,199,39,224,17,315,68,301,38,156,17,165,17,126,4,168,17,20160208
7714,201601,112000129,13212,증산교앞,0,0,0,0,0,0,0,0,0,0,3,4,8,5,10,2,37,4,26,3,14,7,14,2,2,11,15,10,15,10,13,12,9,12,13,9,20,14,17,11,22,7,10,10,13,2,16,4,20160208
7714,201601,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,11,6,19,25,47,30,143,65,33,19,49,39,54,30,64,41,57,39,60,42,52,52,70,71,41,74,117,73,63,74,30,40,38,25,27,31,63,22,20160208
7714,201601,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,36,7,61,13,27,30,106,69,45,31,52,34,36,32,69,43,66,76,65,62,69,39,97,56,94,81,138,130,148,100,113,61,112,39,99,20,89,46,20160208
7714,201601,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,3,6,4,10,3,3,10,28,6,11,6,23,11,11,8,20,10,23,6,20,12,17,20,36,23,42,17,53,16,57,6,29,11,28,10,22,17,30,20160208
7714,201601,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,11,10,9,10,23,11,62,49,15,16,21,20,13,16,28,35,33,22,17,20,20,29,25,59,25,52,24,53,17,76,18,29,38,38,35,36,13,47,20160208
7714,201601,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,58,12,404,17,115,29,362,108,150,39,176,48,110,42,189,42,194,54,177,59,229,46,323,71,382,70,719,92,999,114,590,54,441,47,420,30,675,29,20160208
7714,201601,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,30,14,23,7,51,21,80,83,57,41,53,63,33,35,69,52,53,67,53,57,55,53,66,92,76,85,85,149,87,143,53,81,51,61,53,63,67,62,20160208
7714,201601,111000075,12163,은평문화예술정보학교,0,4,0,0,0,0,0,0,0,0,7,1,17,15,14,39,40,135,37,50,41,69,68,31,106,58,95,65,90,62,121,59,129,91,130,104,111,153,86,207,69,133,40,85,37,77,44,143,20160208
7714,201601,111000076,12164,응암초등학교,1,4,0,0,0,0,0,0,0,0,28,2,25,7,61,22,112,190,87,38,41,44,22,26,31,37,35,40,24,50,30,37,34,45,63,71,92,87,62,109,29,96,15,54,15,58,22,158,20160208
7714,201601,111000176,12266,충암고교앞.대주피오레아파트,7,30,0,0,0,0,0,0,0,0,56,15,161,111,505,37,559,85,208,77,140,54,111,66,162,92,185,85,157,100,134,95,188,114,225,134,175,225,83,259,84,194,59,127,88,148,53,210,20160208
7714,201601,111000940,12473,백련산힐스테이트3차,3,18,0,0,0,0,0,0,0,0,61,22,134,246,572,18,368,30,202,36,105,18,91,25,84,39,92,37,85,46,106,55,111,63,118,50,73,149,61,208,41,147,40,88,25,68,25,84,20160208
7714,201601,111000177,12267,백련산힐스테이트2차,1,32,0,0,0,0,0,0,0,0,64,11,131,117,369,26,370,38,118,24,69,22,37,34,60,32,56,39,48,37,58,39,65,44,111,50,45,84,18,101,21,75,9,60,16,45,4,33,20160208
7714,201601,111000178,12268,시립은평병원,24,54,0,0,0,0,0,0,0,0,178,23,385,40,1029,51,946,120,652,78,404,67,354,62,367,57,316,79,277,68,360,119,330,123,287,127,340,192,188,281,159,178,155,125,91,115,47,110,20160208
7714,201601,111000179,12269,영락중학교입구,2,8,0,0,0,0,0,0,0,0,143,5,181,14,580,20,688,50,286,38,172,57,114,43,108,51,139,63,105,49,82,67,71,74,91,91,112,93,47,121,32,76,28,66,22,100,18,88,20160208
7714,201601,111000943,12476,녹번역센트레빌아파트,2,27,0,0,0,0,0,0,0,0,29,7,144,9,532,22,444,80,261,72,146,52,127,39,128,60,114,54,73,40,69,62,87,63,60,92,45,93,57,128,25,66,34,83,37,55,10,38,20160208
7714,201601,111000180,12270,응암1동주민센터,1,6,0,0,0,0,0,0,0,0,29,43,48,36,119,66,130,89,75,125,48,87,66,77,47,99,40,108,66,72,25,100,19,102,29,101,36,104,22,65,11,51,24,56,13,39,8,39,20160208
7714,201601,111000047,12135,은평구청,1,23,0,0,0,0,0,0,0,0,12,167,34,242,115,798,293,904,219,634,99,320,76,215,81,272,111,260,87,235,76,218,82,259,74,264,112,241,75,166,58,118,46,132,34,84,51,61,20160208
7714,201601,111000291,12381,녹번역,0,31,0,0,0,0,0,0,0,0,3,314,1,693,10,2360,14,2994,7,1720,12,853,6,598,37,737,35,657,20,465,24,492,27,617,17,642,46,588,67,364,33,218,20,220,12,170,8,121,20160208
7714,201601,111000326,12421,녹번동대림JR아파트앞,0,2,0,0,0,0,0,0,0,0,21,3,21,4,53,3,67,70,61,22,34,13,55,26,48,49,69,51,43,46,42,47,41,52,21,37,73,71,57,73,52,63,22,42,18,34,14,24,20160208
7714,201601,111000273,12363,녹번역,164,2,0,0,0,0,0,0,0,0,62,0,226,4,304,45,665,66,396,37,235,27,288,33,296,20,535,40,543,28,531,31,750,38,918,26,1311,30,2227,66,1496,43,1347,38,1455,27,959,16,20160208
7714,201601,111000038,12126,은평구청,28,4,0,0,0,0,0,0,0,0,97,1,56,6,75,27,156,92,89,67,93,39,118,42,120,40,111,47,187,47,207,37,253,68,236,55,249,84,349,158,249,76,245,72,253,47,86,24,20160208
7714,201601,111000171,12261,응암1동주민센터,16,36,0,0,0,0,0,0,0,0,19,5,34,45,39,69,172,83,88,106,93,48,65,75,61,65,97,99,90,118,110,121,130,166,91,191,143,249,81,377,73,275,78,243,101,291,40,137,20160208
7714,201601,111000944,12477,녹번역센트레빌아파트,5,32,0,0,0,0,0,0,0,0,8,7,23,22,74,30,77,49,87,24,32,38,36,26,35,47,64,72,43,93,52,110,41,108,43,141,47,209,41,360,29,256,22,237,51,344,14,177,20160208
7714,201601,111000172,12262,영락중학교입구,4,52,0,0,0,0,0,0,0,0,31,32,69,32,108,33,135,110,98,54,74,61,62,52,48,63,59,103,65,103,81,124,77,123,66,146,82,217,42,367,49,258,14,254,50,254,24,228,20160208
7714,201601,111000173,12263,시립은평병원,10,88,0,0,0,0,0,0,0,0,40,31,39,69,104,67,127,218,105,108,71,77,72,69,97,81,68,145,82,136,113,139,100,192,120,171,66,262,66,452,74,305,58,320,39,282,8,202,20160208
7714,201601,111000174,12264,백련산힐스테이트2차,1,35,0,0,0,0,0,0,0,0,0,4,4,30,31,33,37,31,24,28,15,20,13,15,9,19,20,31,16,45,26,38,73,60,102,80,12,87,5,191,5,142,6,126,6,79,1,71,20160208
7714,201601,111000942,12475,응암초교.백련산힐스테이트 3차,4,40,0,0,0,0,0,0,0,0,4,15,45,25,119,47,82,54,43,70,32,51,25,42,26,49,29,52,20,55,40,75,42,107,67,100,33,175,58,257,19,204,17,184,14,147,13,123,20160208
7714,201601,111000175,12265,충암고교앞.대주피오레아파트,0,27,0,0,0,0,0,0,0,0,0,15,8,31,27,101,28,215,18,137,11,74,18,78,17,74,14,81,19,97,11,99,13,120,19,137,32,216,19,235,18,173,7,167,2,131,5,79,20160208
7714,201601,111000067,12155,응암초등학교,10,19,0,0,0,0,0,0,0,0,45,29,84,8,269,16,272,57,157,49,75,32,67,32,77,46,73,50,50,74,74,54,93,104,97,75,104,136,56,129,24,114,57,87,43,69,11,44,20160208
7714,201601,111000068,12156,은평문화예술정보학교,1,6,0,0,0,0,0,0,0,0,49,33,68,9,181,13,173,14,71,41,56,33,54,39,62,32,99,39,67,50,62,57,90,69,82,41,79,71,55,74,35,48,24,35,10,35,8,13,20160208
7714,201601,111000069,12157,응암오거리,8,18,0,0,0,0,0,0,0,0,27,3,42,28,51,81,70,94,57,84,40,42,38,37,34,47,65,50,49,56,56,79,66,81,71,82,65,71,62,60,56,41,41,44,50,40,14,28,20160208
7714,201601,111000081,12169,새절역.숭실고입구,15,8,0,0,0,0,0,0,0,0,13,30,38,212,33,546,91,625,74,323,43,174,36,161,27,169,61,226,64,174,52,195,56,295,73,357,79,232,91,171,50,107,54,100,59,90,32,39,20160208
7714,201601,111000082,12170,와산교,10,7,0,0,0,0,0,0,0,0,17,1,49,8,103,9,110,14,66,30,38,15,57,22,43,6,53,23,53,22,51,17,45,29,41,25,39,41,44,26,36,16,30,19,38,33,19,11,20160208
7714,201601,111000328,12423,연서중학교입구,4,5,0,0,0,0,0,0,0,0,2,2,21,10,53,35,68,44,46,32,31,12,18,20,20,21,19,18,23,33,18,25,10,33,29,41,23,27,22,9,8,19,13,9,11,15,10,9,20160208
7714,201601,111000274,12364,증산역.증산동주민센터,11,9,0,0,0,0,0,0,0,0,41,4,50,54,61,66,162,149,97,76,87,60,51,74,71,62,60,95,60,73,68,77,62,75,71,79,115,66,94,85,75,65,83,53,93,57,40,37,20160208
7714,201601,111000084,12172,증산중학교입구,7,11,0,0,0,0,0,0,0,0,4,10,20,22,54,19,71,74,31,61,38,41,33,32,23,32,44,43,42,39,27,47,30,32,47,56,45,60,35,52,20,43,32,35,38,50,13,19,20160208
7714,201601,111000220,12310,디지털미디어시티역,2,38,0,0,0,0,0,0,0,0,0,118,0,96,3,199,6,270,4,204,4,186,6,106,6,131,6,158,5,115,7,140,11,154,7,190,4,203,5,165,5,93,10,112,5,104,3,57,20160208
7714,201601,111000006,12006,수색역앞,2,14,0,0,0,0,0,0,0,0,4,64,10,73,6,56,5,215,4,102,3,83,2,53,4,69,3,65,7,56,16,96,7,86,4,74,8,83,6,91,2,66,3,67,1,87,1,58,20160208
7714,201601,111000004,12004,수색교,1,4,0,0,0,0,0,0,0,0,1,28,0,29,1,23,1,99,1,14,0,14,0,9,1,15,0,21,1,12,0,17,1,13,1,17,1,29,0,16,0,11,0,17,2,14,0,7,20160208
7714,201601,111000002,12002,덕은교.은평차고지앞,0,2,0,0,0,0,0,0,0,0,0,8,0,19,0,8,0,16,0,11,0,8,0,4,0,3,0,5,0,8,0,6,0,14,0,9,0,9,0,12,0,6,0,7,0,5,0,1,20160208
7714,201601,111000468,12723,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,20,0,3,0,2,0,1,0,1,0,0,0,5,0,5,0,3,0,2,0,0,0,0,0,4,0,1,0,6,0,1,20160208
7714,201512,111000172,12262,영락중학교입구,3,76,0,0,0,0,0,0,0,0,45,35,46,47,178,43,260,151,89,85,74,46,64,43,66,79,63,88,52,93,60,143,84,164,77,198,42,197,49,372,61,273,36,243,53,280,22,206,20160108
7714,201512,111000173,12263,시립은평병원,6,110,0,0,0,0,0,0,0,0,83,34,39,84,122,53,152,215,95,129,94,81,79,70,83,95,100,136,79,122,95,171,96,168,139,218,85,239,53,430,49,267,48,340,32,290,16,219,20160108
7714,201512,111000174,12264,백련산힐스테이트2차,1,40,0,0,0,0,0,0,0,0,3,12,8,35,21,41,28,26,27,40,15,29,16,18,14,27,19,36,9,30,19,38,60,54,162,77,7,88,14,159,4,99,4,100,8,102,1,67,20160108
7714,201512,111000942,12475,응암초교.백련산힐스테이트 3차,6,26,0,0,0,0,0,0,0,0,1,18,35,32,118,65,61,107,30,69,30,65,32,45,36,72,34,68,28,70,31,97,76,107,57,144,41,242,49,276,19,194,19,164,19,167,11,154,20160108
7714,201512,111000175,12265,충암고교앞.대주피오레아파트,5,35,0,0,0,0,0,0,0,0,13,19,5,69,29,298,35,668,16,168,21,187,23,104,29,93,8,130,11,104,21,127,24,126,25,201,24,205,24,247,17,182,10,154,6,140,6,105,20160108
7714,201512,111000067,12155,응암초등학교,7,16,0,0,0,0,0,0,0,0,48,41,94,8,384,47,332,76,175,59,77,39,58,37,129,60,59,67,84,72,94,79,207,78,155,100,101,128,66,132,51,89,38,86,25,69,17,40,20160108
7714,201512,111000068,12156,은평문화예술정보학교,3,8,0,0,0,0,0,0,0,0,33,21,67,4,215,20,217,37,83,107,72,38,42,27,163,74,75,48,68,53,90,58,119,84,116,68,114,75,63,61,29,54,37,44,16,19,6,17,20160108
7714,201512,111000069,12157,응암오거리,9,11,0,0,0,0,0,0,0,0,26,17,18,20,78,154,122,122,79,67,44,55,34,40,52,79,64,47,51,66,45,92,73,105,80,86,59,73,70,74,40,51,60,47,37,40,11,12,20160108
7714,201512,111000081,12169,새절역.숭실고입구,10,14,0,0,0,0,0,0,0,0,19,35,35,195,55,676,101,688,58,358,42,195,36,184,48,295,44,210,47,209,54,221,70,345,78,466,79,258,97,173,64,126,69,120,60,116,37,43,20160108
7714,201512,111000082,12170,와산교,1,4,0,0,0,0,0,0,0,0,28,1,56,8,142,71,116,87,73,18,47,17,37,21,42,21,65,28,46,23,30,11,60,25,59,34,56,35,41,27,35,24,32,28,29,11,16,21,20160108
7714,201512,111000328,12423,연서중학교입구,3,9,0,0,0,0,0,0,0,0,4,2,19,10,44,114,52,169,47,26,32,19,17,19,21,24,18,22,16,23,39,18,42,21,37,28,26,28,19,24,7,15,8,23,11,22,11,6,20160108
7714,201512,111000274,12364,증산역.증산동주민센터,22,13,0,0,0,0,0,0,0,0,39,2,54,41,106,107,185,168,119,59,70,71,59,54,76,57,86,78,74,69,72,64,122,104,87,79,93,86,120,93,77,51,69,46,109,64,57,36,20160108
7714,201512,111000084,12172,증산중학교입구,10,15,0,0,0,0,0,0,0,0,4,17,17,17,57,165,78,270,48,62,35,43,31,25,50,42,49,62,44,47,66,36,132,61,58,84,40,55,52,63,38,49,26,44,32,38,19,26,20160108
7714,201512,111000220,12310,디지털미디어시티역,3,36,0,0,0,0,0,0,0,0,1,99,1,76,1,251,5,329,7,252,5,144,1,114,3,191,2,157,7,129,5,144,2,249,11,250,11,173,4,181,4,105,4,82,10,123,8,57,20160108
7714,201512,111000006,12006,수색역앞,1,15,0,0,0,0,0,0,0,0,2,82,16,88,6,105,4,218,3,104,6,74,8,48,6,74,10,51,7,79,5,100,3,141,11,105,6,85,7,103,8,67,5,63,8,119,2,68,20160108
7714,201512,111000004,12004,수색교,2,5,0,0,0,0,0,0,0,0,0,32,0,21,1,27,3,84,0,25,0,10,0,12,0,22,0,21,3,13,0,35,0,40,0,33,1,28,0,38,0,17,0,12,1,14,0,10,20160108
7714,201512,111000002,12002,덕은교.은평차고지앞,1,1,0,0,0,0,0,0,0,0,0,2,0,20,0,7,0,15,0,4,0,11,0,7,0,10,0,13,0,4,0,6,0,5,0,10,0,15,0,7,0,6,0,7,0,5,0,3,20160108
7714,201512,111000468,12723,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,13,0,8,0,5,0,2,0,1,0,3,0,1,0,1,0,3,0,3,0,1,0,0,0,1,0,3,0,1,0,0,20160108
7714,201512,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,11,5,33,0,49,0,109,7,43,1,26,3,29,1,15,1,29,1,17,4,28,2,38,5,37,5,106,8,62,5,21,1,15,2,24,3,14,1,20160108
