노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
6641,201505,168000500,90017,월드아파트,45,1,0,0,0,0,0,0,63,2,167,2,530,4,723,4,1055,8,778,7,563,7,579,8,533,23,439,6,307,7,315,12,302,3,314,5,314,3,237,6,161,7,166,1,111,1,111,0,20151217
6641,201505,168000736,41029,여우제고개,3,2,0,0,0,0,0,0,11,0,20,1,185,2,170,12,203,30,112,20,105,13,78,13,57,15,67,22,38,9,34,13,39,5,50,7,41,15,22,10,18,4,12,5,18,6,26,8,20151217
6641,201505,990016170,~,개화검문소,13,51,0,0,0,0,0,0,0,0,4,89,6,207,8,481,23,501,38,403,13,293,8,217,16,231,14,182,8,156,8,102,13,129,14,125,22,152,15,114,8,56,5,72,7,73,12,40,20151217
6641,201505,990077769,~,개화파출소,7,25,0,0,0,0,0,0,0,0,1,18,3,39,6,86,7,87,3,88,5,62,12,65,7,67,6,86,7,56,13,50,10,64,11,65,14,60,5,47,9,24,2,31,5,23,7,16,20151217
6641,201505,115000067,16164,방화중학교,30,57,0,0,0,0,0,0,0,0,4,79,9,140,24,451,42,304,32,337,25,249,20,290,11,272,26,267,14,301,10,233,33,205,30,210,48,260,47,218,32,116,43,97,22,90,27,57,20151217
6641,201505,115000634,16014,송정역,6,595,0,0,0,0,0,0,0,0,3,156,5,480,3,1399,4,1357,1,1360,2,907,4,639,5,614,1,482,3,424,2,331,4,402,6,451,5,566,5,388,6,315,1,310,4,263,3,203,20151217
6641,201505,115000633,16015,송정역,16,9,0,0,0,0,0,0,0,0,103,23,29,8,34,13,50,24,31,18,26,26,19,34,53,48,48,35,34,33,28,32,46,40,43,22,51,26,75,31,31,20,60,12,50,12,32,7,20151217
6641,201505,115000617,16451,롯데몰.김포공항,16,3,0,0,0,0,0,0,0,0,2,16,1,9,1,12,8,17,8,24,12,38,23,39,33,56,42,54,32,43,41,51,64,44,63,22,57,34,92,33,53,13,64,11,35,10,18,8,20151217
6641,201505,990079101,~,김포공항국제선4번승강장,13,0,0,0,0,0,0,0,0,0,18,72,31,31,29,78,50,99,66,61,30,78,23,55,27,50,43,55,68,43,61,32,93,41,100,66,131,28,109,39,135,15,85,22,112,11,72,9,20151217
6641,201505,990079102,~,한국공항공사,0,0,0,0,0,0,0,0,0,0,1,20,0,53,0,21,0,35,7,50,6,35,5,44,5,32,6,31,5,28,1,19,1,22,3,20,10,17,16,9,1,13,0,12,0,2,10,2,20151217
6641,201505,115000281,16390,김포공항국내선,25,1,0,0,0,0,0,0,0,1,48,41,38,38,46,47,46,51,92,72,44,37,45,26,68,37,81,63,84,35,116,28,114,23,121,30,152,21,184,16,187,8,137,10,138,11,92,4,20151217
6641,201505,115000069,16166,방화동도시개발11단지,4,21,0,0,0,0,0,0,5,0,7,1,6,3,8,4,46,15,12,20,5,15,7,7,9,15,7,14,7,32,6,29,31,30,4,28,12,45,7,54,7,45,13,30,23,33,4,32,20151217
6641,201505,990077965,~,방화전철역,1,43,0,0,0,0,0,0,0,0,0,35,4,42,5,39,4,57,3,94,1,63,6,75,2,87,3,99,8,102,2,114,8,138,4,135,6,180,9,185,4,169,2,151,2,182,0,98,20151217
6641,201505,990077966,~,방화3동주민센터.국립국어원,0,17,0,0,0,0,0,0,0,0,0,13,0,30,0,21,0,46,0,49,0,48,0,28,0,18,0,41,0,36,0,44,0,50,0,44,0,48,0,85,0,41,2,65,1,59,0,37,20151217
6641,201505,990074985,~,개화산전철역,10,21,0,0,0,0,0,0,5,1,0,10,6,9,15,22,102,76,55,39,40,39,20,22,34,47,22,44,31,50,30,47,32,57,29,46,65,80,44,69,39,67,37,57,58,60,21,42,20151217
6641,201505,990074986,~,방화삼거리,6,24,0,0,0,0,0,0,0,0,2,7,5,35,9,15,7,57,15,47,19,29,4,17,11,43,10,42,2,36,6,49,8,67,6,83,9,93,7,84,5,82,15,68,12,75,6,47,20151217
6641,201505,990077961,~,방화도시7단지.국립국어원,1,0,0,0,0,0,0,0,26,0,80,1,79,15,162,31,135,5,63,4,60,3,64,3,79,4,55,4,59,2,43,2,51,2,72,2,48,3,49,3,30,3,9,0,17,1,16,3,20151217
6641,201505,990077962,~,방화전철역,0,0,0,0,0,0,0,0,112,0,173,2,110,5,200,26,259,11,127,2,145,4,95,4,115,5,111,3,76,5,94,0,105,10,113,4,80,2,71,2,79,1,62,1,70,1,40,2,20151217
6641,201505,990077963,~,한서고등학교.보람아파트,0,0,0,0,0,0,0,0,23,1,48,0,25,1,63,7,49,7,28,7,45,7,25,6,59,1,39,5,43,9,13,2,19,10,38,12,23,6,16,7,12,3,12,5,14,4,4,2,20151217
6641,201505,990074974,~,방화사거리,0,0,0,0,0,0,0,0,46,9,73,6,63,3,80,43,48,54,30,40,33,39,24,24,18,21,34,22,36,15,34,22,44,25,35,26,64,28,58,25,36,23,14,16,17,18,8,6,20151217
6641,201505,990074975,~,개화산전철역,0,0,0,0,0,0,0,0,74,8,123,23,75,42,70,69,59,81,28,38,36,46,52,38,66,41,34,45,32,23,37,21,21,22,34,30,71,26,39,29,10,20,20,27,27,13,11,1,20151217
6641,201505,990071816,~,김포공항국제선,0,0,0,0,0,0,0,0,3,39,8,171,8,152,24,198,32,217,42,55,39,67,54,84,72,86,71,67,97,58,168,67,141,59,166,54,232,108,207,49,248,51,173,17,137,34,40,19,20151217
6641,201505,115000298,16411,한국공항공사,0,0,0,0,0,0,0,0,0,42,0,68,0,30,1,13,4,43,13,19,7,32,14,36,10,46,2,20,8,20,12,14,17,16,16,20,39,14,22,6,4,5,4,6,5,7,3,1,20151217
6641,201505,115000281,16390,김포공항국내선,0,0,0,0,0,0,0,0,10,61,7,145,24,62,12,46,33,34,40,29,70,50,70,46,80,58,73,33,93,26,136,31,131,22,177,24,239,27,189,6,225,7,147,4,141,7,82,6,20151217
6641,201505,115000634,16014,송정역,0,0,0,0,0,0,0,0,81,7,18,7,4,8,7,11,30,19,3,9,3,12,47,45,1,11,3,22,50,47,14,19,4,28,28,50,72,63,45,42,7,52,33,39,9,22,3,41,20151217
6641,201505,115000633,16015,송정역,0,0,0,0,0,0,0,0,264,6,220,22,243,23,476,4,583,58,382,39,227,7,240,35,397,80,332,24,474,5,605,101,821,51,843,9,1397,92,1601,98,792,13,661,8,1109,67,540,44,20151217
6641,201505,115000066,16163,방화중학교,0,0,0,0,0,0,0,0,80,0,157,3,113,11,174,18,297,27,183,21,76,8,92,14,128,17,170,17,177,13,271,17,363,20,399,12,490,28,435,23,339,9,402,13,369,19,164,16,20151217
6641,201505,115000069,16166,방화동도시개발11단지,0,0,0,0,0,0,0,0,30,2,10,4,21,9,21,14,47,22,42,9,20,7,22,7,15,2,19,10,13,3,44,11,26,11,22,12,40,10,29,12,28,9,16,8,28,7,24,9,20151217
6641,201505,990077776,~,개화파출소,0,0,0,0,0,0,0,0,43,3,66,2,56,4,204,7,161,15,84,18,55,7,77,4,71,8,88,9,69,4,145,8,135,10,135,8,221,16,143,14,115,7,133,1,102,8,76,9,20151217
6641,201505,990079127,~,개화검문소,0,0,0,0,0,0,0,0,24,3,22,3,56,3,70,1,81,14,49,12,55,3,71,4,55,6,75,5,81,2,161,4,172,3,267,8,411,11,456,14,404,15,275,10,341,8,298,13,20151217
6641,201504,990077776,~,개화파출소,0,0,0,0,0,0,0,0,26,1,76,6,75,12,222,12,171,14,76,7,56,1,68,2,73,1,86,7,86,7,113,6,161,4,201,10,185,11,205,12,95,7,97,11,96,6,59,4,20151217
6641,201504,990079127,~,개화검문소,0,0,0,0,0,0,0,0,25,1,32,5,20,2,82,5,92,19,39,7,47,4,66,6,60,5,87,7,117,15,149,9,207,7,302,13,332,11,577,18,382,12,243,6,368,11,231,2,20151217
6641,201504,115000074,16171,상사마을,0,0,0,0,0,0,0,0,1,9,7,6,8,11,19,31,38,29,8,11,4,16,7,12,4,18,20,13,4,2,9,15,3,16,12,18,22,20,6,26,3,10,2,11,1,16,2,8,20151217
6641,201504,232000432,41008,고촌,0,0,0,0,0,0,0,0,73,26,178,115,95,107,185,176,550,299,154,156,152,93,157,90,166,87,194,136,212,146,188,160,261,221,290,246,401,271,375,358,198,184,298,178,265,246,159,155,20151217
6641,201504,232000428,41042,조리미입구,0,0,0,0,0,0,0,0,13,54,60,130,0,52,7,104,15,192,5,69,6,62,5,41,10,48,15,67,10,97,17,72,10,86,13,112,20,193,14,165,6,125,7,89,14,102,7,71,20151217
6641,201504,232000427,41033,사우고.김포시청,0,0,0,0,0,0,0,0,5,19,29,43,11,59,42,185,86,510,32,150,28,109,41,118,42,101,58,145,45,178,43,173,69,162,144,215,168,279,95,278,88,215,96,149,108,157,83,125,20151217
6641,201504,232000426,41044,풍년마을.김포고,0,0,0,0,0,0,0,0,13,74,50,128,41,45,75,120,154,273,78,154,104,106,111,87,165,116,188,142,198,144,231,129,288,227,344,246,466,313,547,392,428,249,408,173,870,221,756,179,20151217
6641,201504,232000333,41047,한전앞.구경찰서,18,2,0,0,0,0,0,0,3,10,13,94,23,18,44,121,61,131,31,82,69,86,58,61,101,83,99,103,166,111,165,85,179,131,167,150,125,141,161,164,97,83,118,58,125,73,93,59,20151217
6641,201504,232000042,41049,산호아파트.북변지구,16,28,0,0,0,0,0,0,4,26,16,36,14,28,14,77,83,135,27,65,46,61,37,63,53,63,66,92,50,89,69,106,108,174,84,151,102,173,102,260,83,126,113,127,154,172,88,104,20151217
6641,201504,232000041,41059,북변터널,0,20,0,0,0,0,0,0,0,3,2,27,3,17,14,19,3,42,2,22,9,25,3,26,7,35,6,58,3,53,9,73,8,85,14,110,25,136,11,221,9,128,15,98,12,127,16,105,20151217
6641,201504,232000040,41611,신화아파트.삼환아파트,5,51,0,0,0,0,0,0,9,23,3,48,7,25,23,62,23,98,10,33,12,48,11,32,15,66,5,100,11,77,23,105,15,146,25,172,25,204,36,317,14,245,29,181,36,323,22,238,20151217
6641,201504,232000586,41027,신화아파트후문,0,43,0,0,0,0,0,0,0,10,0,27,3,51,5,105,3,162,4,81,8,73,4,78,2,101,4,108,14,138,9,169,15,229,4,222,3,304,3,389,8,272,3,279,11,316,17,278,20151217
6641,201504,232000020,41013,신안실크밸리,20,48,0,0,0,0,0,0,6,31,7,45,23,36,36,78,28,121,39,70,63,58,84,94,101,94,104,126,169,185,168,225,194,286,149,310,224,458,180,605,173,464,193,357,222,440,122,322,20151217
6641,201504,168000737,41028,신명스카이뷰,1,44,0,0,0,0,0,0,0,19,0,46,0,38,1,74,1,98,1,36,4,66,2,75,0,93,0,118,0,112,1,140,1,176,6,232,3,277,1,319,5,282,1,213,2,249,3,244,20151217
6641,201504,168000499,90607,월드아파트,2,89,0,0,0,0,0,0,1,64,0,55,0,51,13,65,2,83,9,72,5,98,9,114,7,153,5,171,10,210,7,337,9,349,15,378,20,513,10,555,5,574,9,427,11,517,3,544,20151217
6641,201504,168000495,90012,길훈.백두아파트,0,64,0,0,0,0,0,0,0,20,0,56,2,44,0,71,0,120,0,77,2,88,3,69,1,105,3,118,0,159,0,189,0,255,0,268,1,378,2,421,1,420,0,363,0,425,1,363,20151217
6641,201504,168000632,90007,백두아파트,4,46,0,0,0,0,0,0,9,6,13,33,45,12,163,20,110,69,97,34,51,35,36,35,39,41,25,55,17,93,16,68,34,126,16,151,27,206,9,231,9,222,7,228,1,237,12,247,20151217
6641,201504,168000496,90006,길훈아파트,18,0,0,0,0,0,0,0,1,1,122,3,217,0,500,1,751,2,428,1,282,0,225,3,216,3,222,9,192,7,155,8,157,2,151,3,113,0,94,0,78,3,78,1,44,3,54,2,20151217
6641,201504,168000500,90017,월드아파트,56,1,0,0,0,0,0,0,61,0,204,4,527,2,848,7,1126,13,738,4,552,11,388,11,409,16,397,8,326,6,280,8,274,7,288,4,279,7,241,7,154,4,147,4,98,3,89,6,20151217
6641,201504,168000736,41029,여우제고개,12,3,0,0,0,0,0,0,3,0,37,0,207,3,215,11,256,49,97,15,78,16,78,15,45,6,52,6,41,10,47,10,33,12,64,9,47,1,24,10,20,7,15,7,17,5,18,5,20151217
6641,201504,232000019,41012,신안실크밸리,106,7,0,0,0,0,0,0,22,1,187,32,518,28,822,121,1038,205,594,151,480,127,379,100,413,122,297,144,339,123,262,120,260,100,333,94,283,73,210,91,177,60,188,65,181,39,147,28,20151217
6641,201504,232000035,41014,합성2차아파트,17,6,0,0,0,0,0,0,36,1,54,1,235,2,359,19,374,28,224,28,197,13,119,18,137,10,99,11,110,12,75,14,97,9,83,6,114,11,90,11,47,10,66,9,40,15,32,12,20151217
6641,201504,990079091,~,구130번동점앞,1,7,0,0,0,0,0,0,2,0,8,14,3,41,13,58,23,75,10,39,8,40,8,31,7,32,13,24,4,31,5,28,11,17,10,16,24,43,16,38,7,23,15,17,9,21,4,15,20151217
6641,201504,232000033,41032,효병원.국민은행.축협,16,15,0,0,0,0,0,0,3,4,25,21,128,70,141,93,128,148,116,80,95,61,74,47,87,61,65,61,56,52,61,32,65,35,85,40,109,43,73,39,76,27,75,24,70,14,46,13,20151217
6641,201504,232000327,41605,김포초교.구경찰서,7,11,0,0,0,0,0,0,7,3,18,38,86,87,114,149,100,224,155,165,115,139,137,113,155,109,131,137,107,130,106,90,101,68,102,74,144,83,57,54,53,48,55,44,35,39,19,27,20151217
6641,201504,232000362,41045,풍년마을.김포고,372,124,0,0,0,0,0,0,0,23,64,67,210,130,386,224,306,619,402,433,329,240,231,235,224,226,197,205,203,245,195,180,176,186,287,229,343,270,166,207,187,165,260,207,204,171,185,119,20151217
6641,201504,990077961,~,방화도시7단지.국립국어원,0,0,0,0,0,0,0,0,36,0,102,2,137,15,185,11,149,12,58,5,75,2,45,0,63,7,56,4,51,2,40,3,67,3,72,0,75,4,60,0,35,0,17,1,19,2,6,3,20151217
6641,201504,990077962,~,방화전철역,0,0,0,0,0,0,0,0,136,0,189,0,198,14,263,20,188,11,119,9,158,3,109,2,130,5,129,3,92,4,91,2,110,2,101,2,93,4,72,2,86,2,62,0,77,0,51,1,20151217
6641,201504,990077963,~,한서고등학교.보람아파트,0,0,0,0,0,0,0,0,17,1,50,3,29,4,128,10,43,9,46,4,35,8,18,4,60,13,51,5,28,3,18,8,12,10,31,1,14,12,14,5,11,4,7,3,24,6,4,6,20151217
6641,201504,990074974,~,방화사거리,0,0,0,0,0,0,0,0,48,12,75,4,96,17,49,26,59,41,25,30,26,32,32,18,28,23,42,26,34,19,35,14,42,24,44,39,74,30,29,28,30,24,51,12,19,33,10,8,20151217
6641,201504,990074975,~,개화산전철역,0,0,0,0,0,0,0,0,75,8,160,35,90,30,140,60,47,48,48,30,39,38,38,23,49,33,31,37,27,29,18,31,33,26,36,41,64,37,29,27,28,30,19,14,24,23,6,3,20151217
6641,201504,990071816,~,김포공항국제선,0,0,0,0,0,0,0,0,2,94,9,211,4,195,10,350,52,250,34,63,27,81,41,59,59,83,75,98,91,49,139,47,153,46,164,86,179,72,229,49,230,47,119,64,150,31,28,20,20151217
6641,201504,115000298,16411,한국공항공사,0,0,0,0,0,0,0,0,0,54,0,94,0,18,4,32,3,38,3,43,7,38,6,26,16,40,3,23,6,28,20,23,10,24,14,22,16,19,14,13,4,15,0,3,5,3,5,1,20151217
6641,201504,115000281,16390,김포공항국내선,0,0,0,0,0,0,0,0,9,50,2,190,19,54,4,142,40,46,42,42,45,39,56,50,62,63,107,41,121,23,133,19,128,21,148,25,192,16,201,5,198,13,142,2,151,6,71,2,20151217
6641,201504,115000634,16014,송정역,0,0,0,0,0,0,0,0,75,1,16,11,17,20,8,14,67,40,3,15,2,11,9,24,8,43,6,16,6,16,18,36,7,39,20,31,43,44,73,77,12,36,5,18,13,44,4,29,20151217
6641,201504,115000633,16015,송정역,2,12,0,0,0,0,0,0,248,1,139,1,254,3,556,1,539,21,306,37,229,21,217,4,287,23,360,20,440,5,567,9,738,34,800,24,1371,10,1365,18,860,39,679,15,947,4,497,21,20151217
6641,201504,115000066,16163,방화중학교,1,1,0,0,0,0,0,0,60,2,120,8,114,11,171,25,302,19,106,19,72,14,81,8,105,3,148,14,180,13,207,18,284,9,350,16,428,19,339,18,357,18,296,16,335,14,129,5,20151217
6641,201504,115000069,16166,방화동도시개발11단지,0,0,0,0,0,0,0,0,26,0,22,2,31,6,56,12,59,25,45,7,17,10,23,8,13,5,12,5,27,6,39,4,20,4,19,11,39,11,20,10,27,10,6,14,23,10,18,4,20151217
6641,201504,232000361,41043,사우고교.김포시청,61,16,0,0,0,0,0,0,4,0,45,11,109,12,361,70,223,309,163,59,169,32,181,26,167,22,146,25,152,24,134,18,128,22,225,33,231,36,112,17,78,13,150,20,75,22,31,9,20151217
6641,201504,232000360,41035,조리미입구,117,24,0,0,0,0,0,0,2,0,11,3,9,10,72,17,86,36,76,10,34,9,37,7,31,5,35,10,19,9,17,4,30,9,57,11,46,10,41,6,22,12,20,9,17,7,44,6,20151217
6641,201504,232000356,41004,고촌,124,153,0,0,0,0,0,0,0,1,60,54,174,118,464,185,277,520,262,351,188,222,139,171,136,183,172,210,126,236,125,173,185,190,176,299,210,278,143,201,87,179,134,275,118,249,92,165,20151217
6641,201504,990079097,~,상사마을입구,6,11,0,0,0,0,0,0,0,0,3,36,3,78,9,246,16,341,16,165,8,118,6,87,8,61,14,67,6,53,10,59,16,50,5,97,12,113,6,66,7,27,6,40,3,40,5,12,20151217
6641,201504,990016170,~,개화검문소,10,43,0,0,0,0,0,0,0,0,2,50,7,177,19,508,32,538,27,355,13,268,11,199,3,167,8,144,14,118,17,127,16,108,15,170,25,156,25,123,8,42,3,103,16,73,15,36,20151217
6641,201504,990077769,~,개화파출소,6,12,0,0,0,0,0,0,0,0,0,12,2,44,1,89,5,106,6,86,3,85,0,72,4,65,3,57,1,42,5,38,3,46,9,61,15,65,4,43,4,25,4,32,3,23,3,14,20151217
6641,201504,115000067,16164,방화중학교,44,57,0,0,0,0,0,0,0,0,3,70,17,146,25,485,38,340,26,380,39,261,28,233,16,236,11,194,16,188,20,158,21,150,39,197,32,247,53,195,26,95,34,98,32,64,34,47,20151217
6641,201504,115000634,16014,송정역,7,658,0,0,0,0,0,0,0,0,3,126,2,546,2,1625,3,1505,13,1255,4,901,3,668,7,541,6,450,6,369,1,282,4,336,2,428,3,503,4,389,6,241,8,274,1,205,8,193,20151217
6641,201504,115000633,16015,송정역,13,8,0,0,0,0,0,0,0,0,74,18,23,5,31,14,37,13,35,24,29,35,36,26,37,41,37,33,37,29,48,27,48,25,47,32,45,27,55,20,34,17,23,18,46,18,30,9,20151217
6641,201504,115000617,16451,롯데몰.김포공항,11,0,0,0,0,0,0,0,0,0,2,10,6,6,3,10,2,17,5,42,10,32,20,30,22,33,23,34,42,40,52,33,58,33,62,27,77,38,67,18,62,16,53,8,30,10,10,5,20151217
6641,201504,990079101,~,김포공항국제선4번승강장,8,4,0,0,0,0,0,0,0,0,8,34,21,43,27,73,85,100,48,54,34,63,31,62,32,39,46,48,81,28,78,44,92,27,137,46,124,26,136,32,139,19,105,7,113,15,76,5,20151217
6641,201504,990079102,~,한국공항공사,3,0,0,0,0,0,0,0,0,0,0,17,0,31,1,32,1,37,5,37,4,35,3,30,4,28,8,24,9,23,7,15,0,12,6,21,21,14,5,13,2,6,7,6,2,7,5,6,20151217
6641,201504,115000281,16390,김포공항국내선,12,5,0,0,0,0,0,0,0,0,35,31,57,37,46,41,50,60,71,60,55,46,45,54,59,51,86,42,105,20,114,41,92,14,157,19,184,22,174,18,195,11,129,5,115,8,91,7,20151217
6641,201504,115000069,16166,방화동도시개발11단지,0,8,0,0,0,0,0,0,0,0,2,3,9,4,6,13,28,11,5,21,10,19,7,11,17,12,8,25,10,29,9,24,34,30,17,18,12,35,12,45,7,48,4,29,31,33,3,33,20151217
6641,201504,990074985,~,개화산전철역,11,15,0,0,0,0,0,0,0,0,2,5,13,17,30,28,117,76,44,50,43,37,25,22,37,35,18,37,32,58,30,39,52,61,53,84,63,91,67,73,43,72,31,41,46,65,30,54,20151217
6641,201504,990074986,~,방화삼거리,2,18,0,0,0,0,0,0,0,0,1,4,3,38,8,23,9,65,9,44,10,41,8,42,16,32,6,32,4,57,21,75,14,81,12,96,11,125,14,106,5,85,5,54,6,78,8,54,20151217
6641,201504,990077965,~,방화전철역,3,36,0,0,0,0,0,0,0,0,0,35,2,32,1,45,9,92,14,77,2,54,0,64,3,90,6,91,9,109,4,116,6,142,5,144,5,211,3,187,1,180,2,137,3,145,2,86,20151217
6641,201504,990077966,~,방화3동주민센터.국립국어원,0,4,0,0,0,0,0,0,0,0,0,33,0,11,0,11,0,64,0,34,0,38,0,29,0,29,0,33,0,49,0,57,0,78,0,55,0,54,0,79,1,64,0,45,0,48,0,32,20151217
6641,201503,990074975,~,개화산전철역,0,0,0,0,0,0,0,0,80,19,181,27,96,29,125,45,59,61,24,24,34,42,28,25,59,39,52,24,35,45,32,25,27,21,26,28,66,40,33,27,10,26,18,18,23,17,6,7,20151217
6641,201503,990071816,~,김포공항국제선,0,0,0,0,0,0,0,0,1,68,8,236,10,163,14,349,39,239,38,57,25,77,39,57,68,85,53,76,137,60,128,59,155,57,175,60,198,71,255,51,242,33,106,58,144,41,42,11,20151217
6641,201503,115000298,16411,한국공항공사,0,0,0,0,0,0,0,0,1,50,0,89,2,37,2,30,1,34,8,20,6,41,11,37,7,42,15,27,12,23,6,15,18,19,7,25,25,16,16,9,4,5,2,6,10,2,6,0,20151217
6641,201503,115000281,16390,김포공항국내선,0,0,0,0,0,0,0,0,15,63,8,186,8,67,20,121,38,63,30,32,40,48,61,45,74,45,100,53,106,41,146,49,125,18,187,21,198,24,200,13,191,9,137,5,159,5,50,1,20151217
6641,201503,115000634,16014,송정역,0,0,0,0,0,0,0,0,68,9,9,11,3,3,1,10,5,8,4,10,3,12,3,16,6,15,4,20,4,25,4,26,8,32,23,30,28,42,36,50,6,30,5,22,7,35,1,28,20151217
6641,201503,115000633,16015,송정역,0,0,0,0,0,0,0,0,291,0,125,3,192,6,515,5,537,21,260,4,224,9,228,5,257,9,326,6,464,4,610,5,758,14,858,9,1438,9,1299,5,803,13,847,13,901,9,481,4,20151217
6641,201503,115000066,16163,방화중학교,0,0,0,0,0,0,0,0,54,4,89,13,121,3,141,15,282,25,117,10,69,4,83,5,128,15,172,5,200,17,253,29,252,12,343,29,435,22,368,29,325,14,316,16,276,20,137,6,20151217
6641,201503,115000069,16166,방화동도시개발11단지,0,0,0,0,0,0,0,0,12,2,4,1,34,8,52,7,57,32,73,6,16,2,24,4,14,11,18,10,29,9,40,11,28,7,22,10,36,12,31,17,26,8,16,6,20,15,15,11,20151217
6641,201503,232000019,41012,신안실크밸리,99,8,0,0,0,0,0,0,9,0,193,19,500,37,819,94,974,202,647,155,542,111,374,97,320,114,353,131,269,107,304,109,280,106,321,109,265,84,230,84,201,78,188,62,164,32,146,35,20151217
6641,201503,232000035,41014,합성2차아파트,15,1,0,0,0,0,0,0,27,0,75,2,224,7,372,14,376,27,259,24,187,15,126,18,130,16,84,18,69,11,67,12,89,12,92,10,83,25,77,15,57,17,36,9,40,10,48,8,20151217
6641,201503,990079091,~,구130번동점앞,3,7,0,0,0,0,0,0,3,0,8,10,7,42,9,35,39,70,24,54,15,44,7,37,11,30,8,31,8,28,12,42,8,30,8,17,7,37,25,32,10,28,7,24,9,6,11,15,20151217
6641,201503,232000033,41032,효병원.국민은행.축협,18,11,0,0,0,0,0,0,4,3,25,17,149,41,95,57,139,142,125,98,92,76,76,54,61,68,75,44,40,41,86,42,57,32,77,36,82,34,64,49,67,17,63,26,61,15,54,14,20151217
6641,201503,232000327,41605,김포초교.구경찰서,23,19,0,0,0,0,0,0,2,4,7,29,85,67,115,127,127,232,161,157,125,120,106,102,133,80,148,113,118,92,124,80,118,83,122,65,137,68,91,72,65,37,48,43,32,31,21,27,20151217
6641,201503,990077961,~,방화도시7단지.국립국어원,0,0,0,0,0,0,0,0,43,3,91,1,125,17,244,21,160,11,51,4,52,5,59,7,61,4,55,2,59,4,42,1,74,4,75,4,74,4,42,6,32,3,20,3,19,6,9,1,20151217
6641,201503,990077962,~,방화전철역,0,0,0,0,0,0,0,0,112,0,192,1,183,9,243,19,204,18,112,6,161,3,102,7,103,7,103,4,115,2,118,4,123,3,87,4,80,14,67,5,73,1,63,1,73,2,36,1,20151217
6641,201503,990077963,~,한서고등학교.보람아파트,0,0,0,0,0,0,0,0,21,4,62,1,23,0,98,1,39,6,32,7,39,7,33,11,46,5,41,7,35,9,20,4,17,6,28,6,21,1,11,9,12,5,11,4,15,1,2,1,20151217
6641,201503,990074974,~,방화사거리,0,0,0,0,0,0,0,0,57,5,74,3,74,15,42,29,60,41,27,49,27,29,32,11,41,15,31,24,35,22,32,26,44,28,34,39,64,34,58,24,27,18,67,9,21,29,8,7,20151217
6641,201503,990077776,~,개화파출소,0,0,0,0,0,0,0,0,30,0,78,0,68,9,224,6,171,9,84,4,63,5,76,5,78,4,81,9,91,6,134,8,127,5,172,10,197,14,173,10,125,11,114,10,109,4,67,4,20151217
6641,201503,990079127,~,개화검문소,0,0,0,0,0,0,0,0,17,2,26,2,24,9,69,9,70,18,45,13,42,5,63,2,81,6,93,9,137,4,150,6,162,17,238,5,296,24,561,17,336,7,243,4,335,4,207,3,20151217
6641,201503,115000074,16171,상사마을,0,0,0,0,0,0,0,0,0,8,9,4,1,10,30,19,39,27,8,11,1,11,2,17,14,18,16,7,4,8,3,12,5,12,4,21,5,28,12,30,3,17,4,15,1,18,0,13,20151217
6641,201503,232000432,41008,고촌,0,0,0,0,0,0,0,0,60,23,187,132,59,81,203,185,566,279,184,174,124,72,154,84,193,98,194,105,208,145,246,159,255,191,252,235,383,312,332,360,209,220,336,227,278,238,161,180,20151217
6641,201503,115000281,16390,김포공항국내선,8,0,0,0,0,0,0,0,0,0,39,41,38,39,52,49,55,62,66,70,42,63,36,39,72,47,94,45,105,23,124,23,107,13,114,13,166,19,197,8,178,13,153,13,137,7,76,0,20151217
6641,201503,115000069,16166,방화동도시개발11단지,0,4,0,0,0,0,0,0,0,0,0,2,5,3,4,9,28,13,10,12,4,7,5,14,10,12,12,20,6,26,16,21,38,32,10,23,11,57,29,41,10,47,10,22,15,34,7,32,20151217
6641,201503,990074985,~,개화산전철역,7,12,0,0,0,0,0,0,0,0,1,1,8,8,19,20,118,67,52,44,27,32,28,28,27,36,38,59,28,45,29,39,57,68,48,86,60,83,95,94,35,83,43,58,31,47,27,36,20151217
6641,201503,990074986,~,방화삼거리,4,22,0,0,0,0,0,0,0,0,1,3,3,13,6,33,13,57,9,36,16,33,9,39,6,37,12,40,10,80,12,75,9,79,9,79,11,77,16,128,13,91,5,50,7,71,7,66,20151217
6641,201503,990077965,~,방화전철역,2,23,0,0,0,0,0,0,0,0,0,29,4,45,1,45,13,106,4,71,6,65,5,43,4,67,8,101,5,120,4,147,3,140,3,125,4,142,3,230,2,174,0,116,0,131,6,106,20151217
