노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7733,201505,990075817,~,기업은행서교동지점.최규하대통령가옥,1,0,0,0,0,0,0,0,2,0,12,17,9,4,37,17,74,42,37,36,41,14,45,24,36,18,29,30,54,30,40,24,30,20,45,20,62,42,53,31,40,17,20,18,18,12,12,7,20151217
7733,201505,990072197,~,성산초등학교,0,2,0,0,0,0,0,0,1,9,9,43,1,36,26,111,26,124,15,46,9,53,16,54,5,58,9,62,12,50,11,55,12,36,13,77,22,87,12,43,12,35,3,22,7,20,3,9,20151217
7733,201505,990009356,~,합정역,11,6,0,0,0,0,0,0,2,9,5,92,3,67,1,286,7,435,1,208,3,163,3,158,11,205,9,197,13,166,12,194,8,158,9,223,14,374,12,210,12,142,10,117,7,109,6,63,20151217
7733,201505,113000413,14014,서교동예식장타운,28,5,0,0,0,0,0,0,0,0,59,3,25,2,15,5,8,16,16,16,16,10,25,5,29,9,51,9,57,4,63,5,47,7,64,12,97,13,92,9,58,12,99,5,92,5,73,4,20151217
7733,201505,113000128,14219,합정역,41,7,0,0,0,0,0,0,0,0,12,6,58,4,76,9,267,19,75,22,40,16,40,21,32,18,48,25,63,19,64,20,120,32,123,40,227,45,230,27,167,19,184,14,175,16,136,14,20151217
7733,201505,990009365,~,합정역,192,3,0,0,0,0,0,0,0,0,55,2,95,3,117,5,321,12,213,7,120,13,111,6,155,9,226,10,206,5,238,6,224,12,301,13,536,31,561,23,507,5,437,5,464,8,418,9,20151217
7733,201505,990009344,~,성산초등학교,6,8,0,0,0,0,0,0,0,0,12,1,23,4,16,5,56,33,29,40,21,14,10,19,8,8,16,18,10,7,18,21,20,24,30,21,17,32,29,47,21,22,20,14,20,26,13,18,20151217
7733,201505,990075832,~,기업은행서교동지점.최규하대통령가옥,4,12,0,0,0,0,0,0,0,0,30,9,12,4,28,8,98,50,20,52,14,26,18,27,25,11,30,35,51,21,49,58,43,45,72,68,98,99,42,80,53,48,52,51,33,52,27,30,20151217
7733,201505,990075833,~,망원시장.망원동월드컵시장입구,20,41,0,0,0,0,0,0,0,0,118,19,13,11,40,15,172,45,74,36,68,31,52,36,44,41,39,56,55,60,81,61,74,67,105,98,81,135,102,187,67,120,98,122,58,123,33,93,20151217
7733,201505,113000161,14252,마포구청역입구,9,37,0,0,0,0,0,0,0,0,10,19,7,3,18,3,113,34,51,20,31,18,28,15,39,15,38,27,43,27,41,31,46,48,63,79,72,74,59,94,47,89,63,75,47,79,36,61,20151217
7733,201505,990010727,~,마포구청.성산자동차검사소,18,51,0,0,0,0,0,0,0,0,56,31,33,8,114,16,223,39,81,39,47,45,68,37,75,41,76,50,74,58,65,81,69,50,110,85,236,81,163,104,103,83,128,60,121,74,62,33,20151217
7733,201505,998001511,~,월드컵경기장남측.월드컵공원,12,19,0,0,0,0,0,0,0,0,18,8,12,15,32,6,57,35,22,23,32,16,35,9,50,31,59,40,74,36,72,37,73,32,87,69,101,55,86,68,83,50,78,30,99,36,69,13,20151217
7733,201505,990071081,~,월드컵공원입구,1,6,0,0,0,0,0,0,0,0,0,4,1,2,1,2,3,16,0,4,2,2,2,10,6,11,3,19,1,12,6,17,7,9,6,12,5,26,3,25,2,22,6,17,2,11,2,13,20151217
7733,201505,990071082,~,월드컵파크3단지후문,0,5,0,0,0,0,0,0,0,0,0,19,0,3,0,15,7,34,2,10,3,4,0,2,2,7,1,9,2,3,2,4,2,11,4,9,1,25,2,29,2,23,4,19,4,19,1,8,20151217
7733,201505,990015460,~,월드컵아파트3단지정문,3,14,0,0,0,0,0,0,0,0,0,23,0,20,5,69,8,203,9,75,9,27,5,31,19,38,6,43,6,33,16,39,16,43,17,40,36,62,5,56,16,48,4,39,6,54,5,27,20151217
7733,201505,990070106,~,월드컵파크2단지,4,14,0,0,0,0,0,0,0,0,2,14,7,20,9,108,19,261,15,129,10,37,5,12,13,36,21,39,20,33,17,23,26,29,35,39,122,53,64,50,63,42,61,28,19,44,22,16,20151217
7733,201505,113000469,14361,상암동주민센터앞,12,8,0,0,0,0,0,0,0,0,0,9,1,8,2,10,1,54,3,46,7,9,8,10,4,21,10,18,7,24,12,15,10,21,8,28,69,25,46,40,29,11,43,24,44,17,48,11,20151217
7733,201505,998501255,~,SBS.YTN,25,4,0,0,0,0,0,0,0,0,15,38,2,21,9,13,8,94,28,38,14,26,14,20,26,18,15,23,33,16,30,25,49,10,61,22,149,23,109,11,71,11,75,8,82,13,63,5,20151217
7733,201505,998501256,~,DMC첨단산업센터,11,6,0,0,0,0,0,0,0,0,1,14,1,15,2,20,3,169,16,52,22,21,4,25,10,10,32,45,42,23,38,18,50,31,51,12,192,22,86,14,71,12,59,21,27,10,20,19,20151217
7733,201505,990070004,~,DMC첨단산업센터,8,8,0,0,0,0,0,0,0,0,0,4,6,10,18,7,21,12,16,30,17,5,14,6,13,10,10,17,26,19,20,11,28,9,28,14,88,24,37,18,50,21,21,31,25,21,20,16,20151217
7733,201505,990013558,~,덕은교.은평차고지앞,27,1,0,0,0,0,0,0,0,0,5,10,12,18,45,16,24,4,13,14,24,3,24,3,27,5,21,7,29,5,24,7,31,5,37,21,63,23,74,10,71,10,63,10,67,18,33,13,20151217
7733,201505,990010444,~,덕은동,3,0,0,0,0,0,0,0,0,0,7,7,4,5,11,25,15,10,8,6,7,5,7,11,13,6,6,6,9,9,14,21,15,27,15,51,18,20,18,17,16,20,13,16,12,10,5,12,20151217
7733,201505,998002814,~,항공대입구,5,4,0,0,0,0,0,0,0,0,22,8,18,9,12,20,28,12,24,6,15,6,22,10,7,11,12,7,12,15,10,18,29,15,10,15,26,24,16,20,15,5,16,10,15,15,10,21,20151217
7733,201505,218000136,35628,화전역앞(중),15,5,0,0,0,0,0,0,0,0,4,18,2,6,1,3,13,4,8,2,14,4,13,6,11,8,12,4,12,5,10,4,22,5,16,4,26,14,28,11,21,4,20,6,18,1,16,13,20151217
7733,201505,218000135,35630,화도교(중),0,11,0,0,0,0,0,0,0,0,1,9,0,9,0,4,0,3,0,4,0,12,1,15,0,12,0,8,1,11,4,13,2,18,1,15,8,45,2,38,2,15,4,29,3,33,1,26,20151217
7733,201505,998002808,~,서정마을,79,19,0,0,0,0,0,0,0,0,7,22,50,17,66,12,59,31,85,11,62,17,61,14,42,37,56,37,47,35,64,35,55,60,121,51,97,108,132,118,91,80,98,64,103,77,109,48,20151217
7733,201505,218515990,35168,농협하나로마트,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,2,1,5,5,4,3,5,4,2,4,10,7,18,4,18,5,12,2,32,8,38,4,33,7,10,3,35,2,28,3,3,0,20151217
7733,201505,218000689,35558,원흥1단지,0,0,0,0,0,0,0,0,49,30,60,12,130,28,308,18,278,41,210,29,155,21,93,41,87,38,80,43,65,56,42,66,58,70,52,85,50,119,28,111,34,81,57,81,31,70,7,24,20151217
7733,201505,218000693,35560,원흥2.3단지,0,0,0,0,0,0,0,0,69,7,89,3,156,27,619,22,474,44,248,28,173,16,170,15,179,35,178,40,169,37,110,38,120,45,143,91,147,98,53,76,81,80,54,83,31,48,13,16,20151217
7733,201505,218000680,35563,원흥5.6단지,15,285,0,0,0,0,0,0,0,0,12,23,45,37,218,57,126,79,111,112,86,78,63,74,45,71,57,97,60,126,52,155,37,179,55,216,39,314,33,421,37,312,37,343,11,378,17,357,20151217
7733,201505,218000691,35561,원흥2.3단지,27,267,0,0,0,0,0,0,0,0,31,19,83,25,246,45,181,26,189,35,150,40,108,48,103,51,83,61,62,89,83,103,108,98,89,123,92,216,61,309,63,329,53,259,38,306,21,329,20151217
7733,201505,218000690,35559,원흥1단지,14,89,0,0,0,0,0,0,0,0,31,5,63,63,182,9,191,9,176,19,99,23,102,56,84,35,74,25,75,27,86,33,62,47,100,47,77,92,42,172,42,142,28,113,30,156,14,130,20151217
7733,201505,218000686,35557,단독주택단지,1,35,0,0,0,0,0,0,0,0,0,5,0,6,0,7,0,5,1,16,0,12,3,5,3,3,4,5,2,4,3,7,0,21,4,15,1,23,1,37,0,36,0,21,0,26,1,25,20151217
7733,201505,990074110,~,달걀부리마을,0,34,0,0,0,0,0,0,0,0,6,3,6,6,23,8,8,5,20,8,12,7,7,16,14,11,17,11,10,24,14,19,11,19,28,16,18,38,15,56,9,41,18,46,7,37,8,33,20151217
7733,201505,218000277,35038,농협대입구,4,111,0,1,0,0,0,0,0,0,4,7,78,28,91,10,69,65,41,54,32,27,13,33,22,26,29,32,25,39,23,55,15,95,29,103,22,152,7,142,3,103,6,132,2,127,8,130,20151217
7733,201505,990074317,~,명현학교앞,11,26,0,1,0,0,0,0,0,0,0,2,3,8,7,4,5,17,10,7,5,10,9,9,8,7,12,15,6,13,7,12,10,17,7,28,4,27,3,23,9,22,1,23,4,39,9,38,20151217
7733,201505,990074318,~,세수동,4,13,0,0,0,0,0,0,0,0,5,8,17,39,70,42,30,51,27,33,26,46,13,37,17,32,24,35,12,38,17,43,16,48,31,49,13,55,11,50,8,38,10,37,7,21,5,28,20151217
7733,201505,990074319,~,삼송역,4,45,1,0,0,0,0,0,0,0,0,38,15,99,21,209,50,314,14,203,16,184,17,160,13,114,17,138,19,114,10,129,14,111,18,170,16,134,15,114,16,116,14,101,3,85,6,59,20151217
7733,201505,218516000,35169,농협하나로마트,0,4,0,1,0,0,0,0,0,0,0,0,0,5,0,13,0,19,0,16,1,12,0,10,1,11,3,9,7,14,2,11,1,9,4,4,2,9,2,11,0,1,5,5,6,2,0,4,20151217
7733,201505,990074049,~,동산동,0,11,1,3,0,0,0,0,0,0,0,2,1,45,4,112,7,121,12,55,6,47,4,38,4,26,7,41,6,36,3,26,7,30,16,51,9,43,9,29,3,10,1,23,2,13,2,10,20151217
7733,201505,111000010,12010,은평뉴타운10단지,7,17,2,12,0,0,0,0,0,0,0,0,11,12,22,49,28,64,14,41,6,36,12,32,2,31,5,30,11,26,3,22,4,21,4,34,2,26,1,28,4,24,1,34,1,22,4,19,20151217
7733,201505,998003150,~,구파발역4번출구,3,33,1,9,0,0,0,0,0,0,0,4,0,89,0,393,1,250,0,204,0,160,0,118,0,105,1,89,0,104,0,93,1,78,1,113,0,104,1,108,1,76,0,59,2,61,1,49,20151217
7733,201505,990070531,~,구파발역3번출구,1,7,0,0,0,0,0,0,0,0,0,0,0,6,0,25,0,12,0,33,3,33,3,18,0,16,0,26,3,30,0,11,1,17,2,20,1,32,0,45,0,23,0,15,0,10,0,22,20151217
7733,201505,111000009,12009,은평뉴타운10단지,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,1,2,0,2,1,2,0,3,0,0,0,3,1,1,1,2,0,1,1,2,0,1,0,0,0,2,20151217
7733,201505,998002548,~,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20151217
7733,201504,990074100,~,달걀부리마을,0,0,0,0,0,0,0,0,7,0,8,4,22,7,48,3,69,15,31,35,24,12,20,9,21,18,19,9,13,17,9,13,15,6,37,36,30,24,18,15,9,20,8,10,8,10,3,3,20151217
7733,201504,113000413,14014,서교동예식장타운,26,0,0,0,0,0,0,0,0,0,51,2,16,3,18,4,11,25,12,25,24,5,31,6,35,13,31,7,37,5,45,3,55,10,62,8,111,16,77,6,65,4,99,11,66,9,69,2,20151217
7733,201504,998002547,~,진관공영차고지,0,1,0,0,0,0,0,0,3,0,15,1,2,0,2,0,5,2,7,0,8,0,2,0,4,1,7,2,10,1,7,0,9,0,27,1,8,0,13,4,8,0,4,3,0,0,1,1,20151217
7733,201504,111000010,12010,은평뉴타운10단지,0,0,0,0,0,0,0,0,3,0,1,1,13,4,10,0,15,0,12,1,3,0,6,1,5,0,5,0,2,0,5,0,3,1,2,0,8,1,0,3,1,0,5,0,0,0,1,0,20151217
7733,201504,111000012,12012,구파발역입구,0,0,0,0,0,0,0,0,6,0,3,0,0,0,1,1,1,1,2,1,0,1,0,0,2,1,0,0,0,2,0,0,4,3,4,3,2,1,0,1,0,0,1,0,1,0,0,0,20151217
7733,201504,990070825,~,구파발역2번출구,0,0,0,0,0,0,0,0,53,2,38,0,76,9,119,14,87,20,70,24,70,6,59,9,73,11,98,10,122,9,118,9,194,15,178,28,211,14,169,15,158,14,125,17,135,9,31,3,20151217
7733,201504,111000009,12009,은평뉴타운10단지,0,0,0,0,0,0,0,0,4,0,19,2,7,8,20,7,46,24,24,2,11,2,14,4,16,2,11,7,18,10,23,8,53,6,45,11,34,8,28,19,17,13,11,9,9,7,1,1,20151217
7733,201504,998001227,~,동산동,0,0,0,0,0,0,0,0,3,0,17,1,2,3,8,12,8,32,8,11,6,10,11,5,14,5,7,9,14,6,14,22,16,8,30,10,32,4,37,10,17,6,7,2,6,1,2,1,20151217
7733,201504,990074323,~,삼송역,0,0,0,0,0,0,0,0,25,7,21,43,43,20,128,22,308,13,112,29,48,25,85,16,85,20,100,18,80,30,88,30,152,39,189,24,216,65,179,46,173,26,99,19,94,25,41,4,20151217
7733,201504,990074324,~,세수동,0,0,0,0,0,0,0,0,28,1,16,2,5,4,15,5,17,20,19,10,26,4,29,4,7,7,14,5,8,6,13,3,12,11,7,9,9,22,13,13,9,10,20,4,14,20,1,2,20151217
7733,201504,990074325,~,명현학교앞,0,0,0,0,0,0,0,0,6,1,7,3,25,0,40,1,31,9,14,1,20,2,18,4,14,11,10,6,6,5,3,9,16,14,1,16,11,17,10,18,5,10,7,10,5,8,1,3,20151217
7733,201504,218000272,35037,농협대입구,0,0,0,0,0,0,0,0,47,5,45,4,98,4,155,4,154,10,103,7,54,7,68,11,69,9,66,7,53,14,57,11,55,19,39,11,72,32,30,39,38,24,27,14,16,10,1,3,20151217
7733,201504,218000692,35556,단독주택단지,0,0,0,0,0,0,0,0,0,3,1,6,0,13,0,9,0,22,0,11,1,9,0,16,7,13,1,16,1,26,2,29,3,27,19,46,2,57,0,44,1,43,2,38,3,28,0,7,20151217
7733,201504,218000689,35558,원흥1단지,0,0,0,0,0,0,0,0,39,25,44,7,108,12,315,19,311,30,207,25,145,21,120,22,104,27,73,42,47,42,62,55,38,52,43,105,42,88,20,59,35,67,62,60,26,54,11,16,20151217
7733,201504,218000693,35560,원흥2.3단지,0,0,0,0,0,0,0,0,45,9,75,0,115,27,412,28,412,53,170,23,147,17,130,14,99,28,86,27,104,29,85,32,79,44,156,72,87,91,33,58,81,57,50,44,38,53,9,18,20151217
7733,201504,218000681,35562,원흥5.6단지,0,0,0,0,0,0,0,0,20,2,93,7,146,0,341,5,334,69,133,15,104,17,105,13,87,9,80,13,118,16,84,10,95,30,84,30,65,35,40,28,39,52,25,36,44,27,24,15,20151217
7733,201504,998002807,~,서정마을,0,0,0,0,0,0,0,0,35,25,16,120,19,72,69,151,130,204,119,138,46,88,56,92,36,73,44,81,40,66,31,78,34,98,35,118,51,86,26,70,34,80,23,48,19,48,14,13,20151217
7733,201504,218000144,35631,화도교(중),0,0,0,0,0,0,0,0,24,12,8,3,0,3,5,48,1,29,1,21,0,7,0,14,3,12,3,12,1,3,0,5,4,12,1,2,19,8,5,3,0,2,0,2,0,1,0,5,20151217
7733,201504,990010444,~,덕은동,2,3,0,0,0,0,0,0,0,0,4,5,3,3,6,4,20,12,6,4,13,10,3,5,14,12,11,6,7,5,11,10,19,12,9,10,13,20,24,11,16,20,17,7,15,17,5,12,20151217
7733,201504,998002814,~,항공대입구,7,7,0,0,0,0,0,0,0,0,3,7,23,16,21,20,40,12,17,4,13,14,7,2,10,14,10,22,26,20,13,18,11,18,12,14,11,41,17,21,19,13,10,9,18,11,23,15,20151217
7733,201504,218000136,35628,화전역앞(중),13,0,0,0,0,0,0,0,0,0,3,10,2,13,7,1,26,6,7,3,5,4,11,2,10,6,8,4,5,3,8,16,6,7,25,6,16,9,24,11,13,2,13,7,14,9,16,3,20151217
7733,201504,218000135,35630,화도교(중),0,8,0,0,0,0,0,0,0,0,2,10,0,6,1,5,1,5,0,1,1,7,0,18,0,10,0,7,1,4,1,11,2,10,6,16,6,53,8,47,0,28,1,25,0,26,0,19,20151217
7733,201504,998002808,~,서정마을,87,11,0,0,0,0,0,0,0,0,4,19,45,18,68,18,64,17,86,20,36,10,64,13,54,14,66,34,38,29,42,35,48,45,83,53,93,137,94,106,108,79,104,70,104,78,102,46,20151217
7733,201504,218000680,35563,원흥5.6단지,16,255,0,0,0,0,0,0,0,0,9,22,68,24,251,62,134,101,80,112,64,43,63,57,56,68,81,100,50,128,59,128,46,153,64,198,40,303,29,392,42,282,28,295,14,393,19,363,20151217
7733,201504,218000691,35561,원흥2.3단지,19,183,0,0,0,0,0,0,0,0,31,12,98,14,277,20,204,40,140,27,104,26,102,35,71,51,82,55,73,49,64,70,128,70,93,87,105,149,42,283,35,222,36,211,39,232,22,290,20151217
7733,201504,218000690,35559,원흥1단지,11,88,0,0,0,0,0,0,0,0,31,2,54,6,265,8,190,28,155,23,135,23,84,48,87,13,77,18,79,37,95,40,55,50,59,43,80,93,40,177,42,143,26,156,26,115,17,135,20151217
7733,201504,218000686,35557,단독주택단지,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,9,0,6,1,5,0,3,2,9,0,6,1,6,1,8,2,6,0,9,0,30,2,32,0,26,0,26,1,21,0,16,20151217
7733,201504,990074110,~,달걀부리마을,4,43,0,0,0,0,0,0,0,0,2,0,12,4,26,11,15,7,12,9,20,5,10,4,6,8,13,13,12,13,15,13,12,13,26,30,16,59,10,62,11,40,31,35,2,42,3,47,20151217
7733,201504,218000277,35038,농협대입구,2,96,0,0,0,0,0,0,0,0,5,7,76,40,109,20,40,75,28,33,36,20,29,29,13,24,31,53,24,39,10,34,19,82,15,72,19,141,7,135,2,104,5,122,2,116,8,119,20151217
7733,201504,990074317,~,명현학교앞,3,14,0,0,0,0,0,0,0,0,2,2,10,7,9,6,7,16,4,13,7,15,5,9,4,3,4,13,4,14,13,6,2,27,9,24,11,28,3,32,3,18,3,21,9,28,5,49,20151217
7733,201504,990074318,~,세수동,1,12,0,0,0,0,0,0,0,0,12,16,23,40,111,79,34,94,26,56,29,50,13,34,21,18,23,36,11,31,25,33,16,43,16,52,12,51,6,47,4,39,4,36,10,31,7,11,20151217
7733,201504,990074319,~,삼송역,6,31,0,1,0,0,0,0,0,0,0,24,9,98,24,340,14,390,19,165,21,184,18,177,22,128,16,193,25,102,10,158,19,117,16,160,19,190,15,105,17,103,14,120,6,66,9,55,20151217
7733,201504,990074049,~,동산동,3,7,0,2,0,0,0,0,0,0,0,5,2,31,3,125,5,97,6,46,5,59,3,37,9,20,4,31,6,41,7,29,4,24,8,23,16,45,9,16,11,14,3,23,0,9,2,14,20151217
7733,201504,111000010,12010,은평뉴타운10단지,7,27,1,0,0,0,0,0,0,0,0,5,12,10,39,34,40,50,15,27,20,32,6,29,3,31,10,21,6,20,4,28,8,26,7,8,5,28,3,29,0,31,1,15,0,17,1,18,20151217
7733,201504,998003150,~,구파발역4번출구,1,28,0,11,0,0,0,0,0,0,0,0,0,103,0,447,0,226,0,161,1,157,0,105,1,99,0,82,0,98,0,70,0,69,0,110,0,104,0,72,0,81,0,58,2,49,0,46,20151217
7733,201504,990070531,~,구파발역3번출구,2,11,0,4,0,0,0,0,1,0,0,0,2,5,0,33,3,18,0,31,0,21,0,12,1,16,2,22,3,18,3,13,1,24,9,32,0,34,10,24,2,28,0,18,0,17,1,5,20151217
7733,201504,111000009,12009,은평뉴타운10단지,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,2,2,0,0,0,0,0,2,1,0,2,0,0,0,1,1,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0,20151217
7733,201504,998002548,~,진관공영차고지,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,1,3,0,2,0,1,0,5,0,0,0,1,0,0,0,0,0,1,20151217
7733,201504,218000143,35629,화전역앞(중),0,0,0,0,0,0,0,0,15,4,11,5,5,12,22,33,13,56,3,44,4,15,9,31,16,15,7,24,7,8,11,7,8,14,14,9,6,22,5,18,2,10,2,4,2,4,2,6,20151217
7733,201504,998002813,~,항공대입구,0,0,0,0,0,0,0,0,2,3,8,4,23,2,13,16,27,30,42,16,12,7,12,11,23,13,16,13,25,10,19,4,9,5,31,9,26,17,22,8,6,14,15,11,10,5,6,4,20151217
7733,201504,990010437,~,덕은동,0,0,0,0,0,0,0,0,29,28,11,30,4,6,14,62,36,36,22,17,10,24,26,9,24,8,20,12,15,15,23,10,12,8,16,10,15,21,19,16,8,6,16,7,9,8,4,2,20151217
7733,201504,111000908,35341,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,35,10,17,11,7,23,94,54,63,31,32,15,22,12,13,5,13,14,20,14,15,10,19,9,6,8,22,9,19,9,12,6,3,6,5,3,4,1,1,20151217
7733,201504,998501250,~,DMC첨단산업센터,0,0,0,0,0,0,0,0,1,9,1,69,3,67,10,149,19,404,24,188,22,76,36,68,27,55,39,51,41,51,54,44,43,50,205,50,336,47,118,22,101,35,63,29,72,29,22,23,20151217
7733,201504,998501251,~,SBS.YTN,0,0,0,0,0,0,0,0,0,24,6,24,0,16,0,70,9,236,1,117,11,49,15,52,14,31,34,43,42,41,38,23,30,25,59,49,215,65,47,42,44,43,36,60,33,52,14,21,20151217
7733,201504,990072066,~,월드컵아파트2단지,0,0,0,0,0,0,0,0,1,6,26,16,27,19,62,112,64,125,66,50,28,24,27,15,28,33,49,26,36,14,45,23,54,18,190,23,433,29,125,11,59,12,75,17,30,10,5,7,20151217
7733,201504,990070623,~,월드컵아파트3단지.난지천공원,0,0,0,0,0,0,0,0,0,0,21,1,16,1,91,3,69,6,41,4,22,4,13,4,27,6,25,7,38,3,20,7,33,0,45,5,55,7,23,2,12,2,12,1,9,3,0,0,20151217
7733,201504,998002472,~,난지천공원주차장입구,0,0,0,0,0,0,0,0,0,2,0,10,2,7,1,26,7,18,1,30,7,15,5,32,8,34,5,27,6,28,15,26,21,24,34,38,7,25,10,19,3,11,3,5,14,1,1,9,20151217
7733,201504,990070624,~,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,0,8,5,8,13,9,47,11,59,23,78,17,35,16,25,21,30,33,43,37,32,40,49,32,40,59,90,51,92,32,39,31,19,18,15,18,10,5,10,20151217
7733,201504,990072188,~,마포구청.마포장애인복지관,0,0,0,0,0,0,0,0,25,4,88,18,22,26,39,155,78,173,66,83,56,57,59,49,75,55,58,41,86,60,70,44,73,55,70,140,89,164,63,89,36,41,25,55,26,38,15,18,20151217
7733,201504,113000162,14253,마포구청역입구,0,1,0,0,0,0,0,0,13,2,39,5,48,12,147,18,276,42,106,42,77,31,78,37,78,37,67,30,97,37,100,57,71,34,124,59,120,94,104,79,59,54,59,34,36,33,37,10,20151217
7733,201504,990009288,~,망원시장.망원동월드컵시장입구,0,0,0,0,0,0,0,0,26,0,54,15,48,8,94,6,250,46,92,54,49,50,70,22,56,46,88,38,76,39,85,43,43,46,59,40,113,81,77,75,36,34,50,54,29,21,24,19,20151217
7733,201504,990075817,~,기업은행서교동지점.최규하대통령가옥,1,1,0,0,0,0,0,0,2,1,12,22,15,7,48,12,86,46,37,19,35,18,29,8,44,19,30,22,32,20,40,21,28,22,40,33,57,55,31,32,12,21,23,12,16,18,14,9,20151217
7733,201504,990072197,~,성산초등학교,4,0,0,0,0,0,0,0,2,4,5,55,1,37,26,106,40,161,12,61,9,40,11,48,13,49,6,44,13,54,8,48,5,27,11,44,30,111,9,41,9,37,7,35,6,24,6,11,20151217
7733,201504,990009356,~,합정역,1,5,0,0,0,0,0,0,1,6,4,81,4,85,4,275,10,442,6,205,5,168,8,119,3,170,4,176,12,171,8,161,7,107,7,198,17,397,3,187,8,126,2,138,6,85,4,57,20151217
7733,201504,113000129,14220,합정역,6,4,0,0,0,0,0,0,1,3,3,99,4,39,9,158,20,309,38,245,16,116,21,111,18,113,22,116,29,115,26,102,26,113,26,160,46,240,42,186,31,104,25,63,26,74,16,39,20151217
7733,201504,113000423,14013,서교동예식장타운,5,13,0,0,0,0,0,0,0,7,4,72,2,37,5,51,4,153,10,113,8,92,2,107,8,80,5,78,1,68,7,76,11,94,15,115,15,138,11,91,7,63,9,44,4,42,4,36,20151217
7733,201504,113000134,14225,홍대입구역,14,14,0,0,0,0,0,0,3,4,9,26,3,23,5,33,2,115,2,121,5,105,4,62,7,74,6,85,7,95,16,113,16,106,19,142,14,168,23,163,24,82,28,63,49,47,33,16,20151217
7733,201504,113000414,14016,홍대입구역,80,1,0,0,0,0,0,0,0,0,41,3,24,0,17,1,93,14,94,5,44,6,55,4,82,8,83,4,90,3,102,3,126,4,146,9,160,5,188,11,168,4,272,5,263,3,263,2,20151217
7733,201504,113000128,14219,합정역,37,3,0,0,0,0,0,0,0,0,23,5,43,3,83,4,259,24,106,19,47,14,57,19,54,25,50,22,61,20,63,21,103,27,92,36,195,37,271,23,147,14,163,27,185,13,128,10,20151217
7733,201504,990009365,~,합정역,163,1,0,0,0,0,0,0,0,0,61,1,59,3,137,3,304,6,207,16,131,12,128,8,139,8,205,8,174,8,248,15,300,8,264,8,578,23,588,24,401,8,394,14,405,9,365,9,20151217
7733,201504,990009344,~,성산초등학교,5,3,0,0,0,0,0,0,0,0,29,2,17,6,17,7,54,36,37,34,17,22,13,14,11,11,5,17,12,7,16,26,12,29,12,13,40,29,31,32,24,21,10,19,13,19,15,17,20151217
7733,201504,990075832,~,기업은행서교동지점.최규하대통령가옥,13,20,0,0,0,0,0,0,0,0,26,6,7,7,13,10,112,42,16,60,23,37,35,15,20,26,37,34,25,25,36,45,38,56,29,41,75,106,44,101,36,57,49,43,28,44,23,34,20151217
7733,201504,990075833,~,망원시장.망원동월드컵시장입구,14,39,0,0,0,0,0,0,0,0,150,11,11,6,64,11,182,50,54,51,84,22,39,39,53,34,50,45,39,37,67,74,102,87,91,122,111,170,90,191,57,129,73,113,57,125,49,86,20151217
7733,201504,113000161,14252,마포구청역입구,22,40,0,0,0,0,0,0,0,0,8,15,11,6,19,3,149,52,96,13,23,13,32,29,33,21,46,16,40,26,54,35,58,46,47,79,82,74,57,90,43,72,50,72,43,60,23,48,20151217
7733,201504,990010727,~,마포구청.성산자동차검사소,11,47,0,0,0,0,0,0,0,0,53,26,57,10,155,16,328,58,118,52,44,56,49,39,50,49,69,51,70,47,74,73,116,73,89,65,220,92,141,91,133,71,107,54,115,72,44,43,20151217
7733,201504,998001511,~,월드컵경기장남측.월드컵공원,14,11,0,0,0,0,0,0,0,0,2,5,15,9,42,2,67,18,22,23,40,18,18,10,43,25,48,38,46,15,53,25,91,36,70,41,76,51,72,48,66,42,71,22,100,25,65,10,20151217
