노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
동작13-1,201511,119900238,20926,국사봉중학교,0,13,0,0,0,0,0,0,0,0,0,0,0,16,3,15,7,197,0,33,2,33,1,16,14,19,2,37,4,56,6,39,34,47,25,77,3,50,5,92,3,53,2,49,2,56,0,48,20151208
동작13-1,201511,120900169,21910,벽산아파트,2,106,0,0,0,0,0,0,0,0,0,0,13,36,88,111,133,72,54,70,64,132,33,89,29,112,33,131,36,217,30,249,62,197,33,399,24,479,37,591,27,382,34,371,21,392,7,311,20151208
동작13-1,201511,120900174,21911,적십자센터,1,31,0,0,0,0,0,0,0,0,0,0,0,25,2,77,7,69,9,70,12,83,11,53,5,66,7,72,2,101,6,77,3,95,6,158,4,158,2,159,0,120,5,120,1,106,1,112,20151208
동작13-1,201511,120000142,21244,구암중학교,1,32,0,0,0,0,0,0,0,0,0,0,17,17,42,420,46,138,38,35,29,60,22,41,27,73,27,84,25,81,37,118,73,120,29,173,11,162,17,228,8,130,12,155,3,162,3,119,20151208
동작13-1,201511,120000140,21242,관악드림타운북문,4,35,0,0,0,0,0,0,0,0,0,0,33,21,50,29,44,32,67,52,41,57,48,56,27,67,31,76,17,101,19,148,36,144,23,170,19,193,11,196,5,156,8,149,1,135,4,108,20151208
동작13-1,201511,120000138,21240,관악드림타운115동,0,13,0,0,0,0,0,0,0,0,0,0,28,13,76,29,64,58,63,26,52,34,27,23,35,71,28,67,23,67,13,90,30,117,32,84,10,124,9,125,1,103,8,142,4,146,2,84,20151208
동작13-1,201511,120000135,21237,동아아파트105동앞,0,11,0,0,0,0,0,0,0,0,0,0,13,26,42,69,28,121,14,59,18,55,4,42,6,58,3,52,2,45,3,71,1,82,7,71,3,40,1,41,2,30,0,31,0,23,1,38,20151208
동작13-1,201511,119900281,20986,봉천고개관악현대아파트,0,9,0,0,0,0,0,0,0,0,0,0,0,70,0,186,0,243,1,207,0,144,0,103,0,122,0,129,0,81,0,89,1,138,0,131,0,62,1,51,0,58,0,60,0,39,0,29,20151208
동작13-1,201511,119900102,20899,신동아관리사무소,0,18,0,0,0,0,0,0,0,0,0,0,6,29,38,59,41,88,37,71,25,44,22,78,26,104,15,100,40,206,22,134,38,233,39,278,23,289,16,311,16,256,9,243,11,214,7,248,20151208
동작13-1,201511,119900099,20902,신동아아파트701동앞,1,19,0,0,0,0,0,0,0,0,0,0,10,27,26,26,11,56,27,58,15,67,25,83,17,91,21,76,47,191,14,136,15,195,38,291,50,314,22,285,15,268,10,267,7,267,10,259,20151208
동작13-1,201511,119900096,20906,새소망교회,0,11,0,0,0,0,0,0,0,0,0,0,13,24,53,48,21,93,48,68,19,50,16,61,20,68,34,59,21,97,23,60,27,64,30,132,42,133,26,84,37,97,34,86,33,72,25,103,20151208
동작13-1,201511,119900291,20972,상도감리교회.보건소,1,2,0,0,0,0,0,0,0,0,0,0,1,10,1,17,7,56,9,66,10,46,9,58,21,48,17,47,33,90,27,63,15,53,27,70,39,63,24,47,14,36,13,33,16,42,20,25,20151208
동작13-1,201510,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,1,35,12,107,12,176,40,212,28,187,27,161,28,139,30,137,52,180,55,185,38,109,61,156,38,135,104,168,195,160,79,126,53,76,159,119,63,46,20151217
동작13-1,201510,119000008,20008,현대아파트.유한양행,0,0,0,0,0,0,0,0,0,0,3,18,5,9,6,55,9,100,6,40,12,33,5,27,5,39,16,54,12,55,8,42,6,61,11,41,87,89,36,93,3,48,15,38,6,54,19,37,20151217
동작13-1,201510,119900151,20834,대방역2번출구앞,0,0,0,0,0,0,0,0,0,0,2,21,66,117,153,121,284,307,161,147,107,141,98,97,153,138,196,179,258,148,248,127,366,183,413,154,494,223,322,132,299,101,342,114,349,152,142,77,20151217
동작13-1,201510,119000007,20007,현대아파트,0,0,0,0,0,0,0,0,0,0,6,1,30,16,58,33,103,113,83,24,95,5,76,5,71,18,65,8,94,29,114,24,220,22,174,28,285,45,97,13,143,12,125,45,182,20,57,10,20151217
동작13-1,201510,119000009,20009,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,4,1,48,27,115,63,143,82,124,38,168,25,121,25,219,37,228,40,249,39,340,42,441,73,419,60,505,67,330,35,309,30,381,72,597,46,238,42,20151217
동작13-1,201510,119900126,20867,노량진역,24,2,0,0,0,0,0,0,0,0,0,0,124,13,176,35,304,46,321,37,313,43,331,48,532,51,648,49,817,58,971,73,946,84,1423,75,2017,118,1460,72,1566,60,1415,67,1805,60,1199,28,20151217
동작13-1,201510,119900227,20941,노량진신한은행,89,5,0,0,0,0,0,0,0,0,0,0,41,6,27,14,67,27,90,47,71,54,115,47,182,64,257,66,289,58,231,74,273,65,379,80,506,128,414,79,490,62,445,65,605,83,331,40,20151217
동작13-1,201510,119900017,20584,방범초소,0,0,0,0,0,0,0,0,0,0,8,11,20,17,15,55,39,40,28,21,27,17,23,11,24,22,27,26,36,22,18,42,25,43,46,71,14,37,6,29,4,20,1,20,6,24,13,20,20151217
동작13-1,201510,119900064,20525,롯데캐슬후문,0,0,0,0,0,0,0,0,0,0,9,23,35,56,70,91,96,106,101,80,85,73,57,56,80,54,79,62,66,54,54,53,92,98,70,55,63,77,42,57,34,37,25,37,22,40,8,13,20151217
동작13-1,201510,119900251,20553,약수맨션아파트,0,0,0,0,0,0,0,0,0,0,18,65,78,29,157,65,333,139,304,117,255,99,238,81,200,60,268,81,260,88,201,106,319,128,296,112,272,148,178,82,119,54,103,59,97,88,27,25,20151217
동작13-1,201510,119900309,20699,밤골.상도역,0,0,0,0,0,0,0,0,0,0,5,15,11,57,14,180,22,304,34,165,28,96,18,51,41,73,40,78,44,66,40,64,36,160,72,99,32,58,24,29,11,22,24,25,2,21,2,5,20151217
동작13-1,201510,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,0,0,7,7,18,15,16,47,15,37,28,33,13,32,21,28,27,32,33,44,9,38,14,53,28,46,19,49,20,33,17,29,7,16,8,9,0,0,20151217
동작13-1,201510,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,12,12,18,17,56,22,75,25,68,24,75,30,61,27,77,15,72,17,65,15,70,24,55,16,35,11,35,33,51,12,17,1,7,20151217
동작13-1,201510,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,1,1,2,8,4,23,14,57,13,71,16,84,35,58,18,54,21,65,32,89,24,49,42,111,42,89,17,56,20,51,20,31,9,20,9,5,2,8,20151217
동작13-1,201510,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,2,2,3,13,4,30,22,75,5,107,19,77,14,70,14,73,11,75,15,85,17,74,15,84,65,129,39,70,7,35,23,33,6,29,13,17,5,7,20151217
동작13-1,201510,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,0,0,3,1,27,8,22,17,37,19,31,16,42,37,42,27,58,16,61,26,57,20,82,38,173,76,84,33,54,16,84,10,41,16,50,21,41,18,20151217
동작13-1,201510,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,10,0,76,1,104,14,105,15,133,16,94,17,76,29,92,20,97,13,82,19,56,15,105,31,127,33,85,16,64,10,72,15,47,20,30,12,15,9,20151217
동작13-1,201510,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,16,0,115,5,248,7,316,21,229,34,162,25,130,20,170,20,182,49,138,36,75,25,118,39,167,48,140,34,61,25,57,37,34,25,52,29,6,11,20151217
동작13-1,201510,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,6,1,77,7,207,10,183,37,161,25,123,28,79,18,119,27,110,17,94,27,73,31,115,37,134,54,92,27,54,15,49,25,21,11,28,21,4,11,20151217
동작13-1,201510,119900148,20839,신동아상가,0,0,0,0,0,0,0,0,0,0,29,0,172,3,387,13,286,20,259,31,193,31,158,27,146,30,184,36,160,32,135,32,110,50,178,65,128,23,88,35,83,24,40,11,67,23,12,11,20151217
동작13-1,201510,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,0,0,16,6,9,14,17,28,28,41,9,31,10,27,24,25,13,16,13,41,17,29,43,54,20,45,27,25,11,16,17,14,6,14,12,15,5,3,20151217
동작13-1,201510,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,18,3,86,12,239,39,189,37,122,48,105,35,58,39,94,39,106,41,112,29,116,61,78,43,93,45,87,52,65,28,45,44,33,21,37,15,8,9,20151217
동작13-1,201510,119900162,20819,강남교회.오거리,0,0,0,0,0,0,0,0,0,0,5,15,94,71,216,134,163,116,171,126,115,135,71,101,101,123,96,123,91,101,92,91,122,108,74,105,99,106,40,71,49,77,36,43,59,38,28,8,20151217
동작13-1,201510,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,0,33,2,173,22,407,22,405,18,397,12,260,20,295,19,255,39,260,55,331,32,179,42,287,71,285,59,288,34,190,50,164,46,85,49,85,17,40,20151217
동작13-1,201510,119900149,20837,노량진역,0,0,0,0,0,0,0,0,0,0,2,122,9,500,35,1136,157,1572,51,973,36,707,37,647,41,616,63,628,84,661,73,409,137,461,115,447,199,516,182,317,127,230,123,136,146,211,52,59,20151217
동작13-1,201510,119900281,20986,봉천고개관악현대아파트,0,14,0,0,0,0,0,0,0,0,0,0,2,78,0,180,0,297,0,185,0,176,0,115,0,131,0,115,0,98,0,126,1,156,0,141,1,96,0,86,0,60,0,81,1,52,0,36,20151217
동작13-1,201510,119900189,20730,동작등기소,0,3,0,0,0,0,0,0,0,0,0,0,4,2,89,27,34,40,38,43,58,71,73,31,91,49,113,68,137,76,113,54,187,54,143,65,150,59,100,47,80,36,102,44,88,32,53,26,20151217
동작13-1,201510,119900170,20805,도시가스.두산아파트,0,2,0,0,0,0,0,0,0,0,0,0,7,0,8,1,26,5,16,12,23,9,15,17,37,14,38,24,37,29,51,35,56,40,61,31,57,32,21,29,23,13,46,27,33,17,6,18,20151217
동작13-1,201510,119900090,20913,부강탕,1,8,0,0,0,0,0,0,0,0,0,0,19,5,24,8,34,2,28,22,27,21,38,21,39,27,62,55,73,71,97,81,93,83,104,75,136,93,106,56,88,53,66,64,59,66,40,48,20151217
동작13-1,201510,119900088,20915,동원베네스트,2,6,0,0,0,0,0,0,0,0,0,0,0,9,30,6,16,22,3,17,13,17,6,23,5,52,20,59,21,41,25,69,29,85,18,69,31,90,17,72,31,60,35,51,20,92,2,48,20151217
동작13-1,201510,119900085,20918,밤골,7,8,0,0,0,0,0,0,0,0,0,0,2,5,38,14,60,41,38,41,45,19,14,26,19,33,16,29,34,33,45,55,65,54,69,65,63,72,60,54,39,33,40,42,48,61,23,23,20151217
동작13-1,201510,119900107,20891,약수맨션.약수당약국,22,34,0,0,0,0,0,0,0,0,0,0,29,42,202,43,260,66,86,84,108,108,111,94,121,142,119,190,149,251,185,260,170,232,263,311,330,386,293,221,227,253,238,218,192,260,144,151,20151217
동작13-1,201510,119900106,20892,현진빌라.고마트,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,6,3,4,9,14,7,18,3,7,6,11,5,16,6,16,11,24,10,29,19,24,4,33,4,33,3,15,4,18,6,15,4,10,20151217
동작13-1,201510,119900241,20922,빌라삼거리.영도교회.약수터,4,11,0,0,0,0,0,0,0,0,0,0,16,13,156,29,87,15,59,16,36,28,27,28,28,52,45,52,40,74,36,87,68,91,37,110,39,135,27,107,35,121,45,117,37,103,29,71,20151217
동작13-1,201510,119900240,20924,방범초소,3,8,0,0,0,0,0,0,0,0,0,0,13,12,59,15,17,73,43,18,17,34,23,20,32,45,27,35,16,53,38,89,29,43,24,103,13,89,17,96,26,65,9,78,9,58,5,52,20151217
동작13-1,201510,119900238,20926,국사봉중학교,0,25,0,0,0,0,0,0,0,0,0,0,0,13,6,26,7,177,2,26,5,31,3,21,5,29,1,32,1,40,15,43,26,51,11,71,6,87,4,92,2,68,4,62,0,69,0,40,20151217
동작13-1,201510,120900169,21910,벽산아파트,8,116,0,0,0,0,0,0,0,0,0,0,18,46,108,88,148,96,60,100,43,131,45,103,60,125,44,152,46,226,44,228,68,237,49,440,40,513,35,584,21,395,11,440,14,483,14,317,20151217
동작13-1,201510,120900174,21911,적십자센터,0,33,0,0,0,0,0,0,0,0,0,0,2,29,6,66,10,99,10,89,5,64,6,63,7,70,5,71,7,114,3,90,9,114,12,188,4,178,6,184,0,134,4,126,3,154,5,162,20151217
동작13-1,201510,120000142,21244,구암중학교,2,29,0,0,0,0,0,0,0,0,0,0,28,20,31,449,48,163,57,101,46,60,18,56,31,58,13,82,48,105,63,125,44,135,20,175,17,182,13,226,10,154,10,155,5,167,6,148,20151217
동작13-1,201510,120000140,21242,관악드림타운북문,3,43,0,0,0,0,0,0,0,0,0,0,28,16,60,31,46,35,51,46,49,53,35,65,33,67,19,80,20,118,21,153,33,143,24,182,30,221,13,252,5,171,4,208,3,183,5,129,20151217
동작13-1,201510,120000138,21240,관악드림타운115동,2,21,0,0,0,0,0,0,0,0,0,0,33,8,67,27,93,61,56,26,52,32,40,36,29,61,19,46,20,86,19,96,25,101,28,103,11,121,14,152,12,99,6,125,3,135,1,121,20151217
동작13-1,201510,999012682,21690,동아아파트,0,12,0,0,0,0,0,0,0,0,0,0,5,22,9,26,16,34,12,39,4,31,4,26,4,24,4,21,3,34,7,48,0,38,0,33,0,18,0,18,1,21,0,12,0,26,0,20,20151217
동작13-1,201510,120000135,21237,동아아파트105동앞,0,10,0,0,0,0,0,0,0,0,0,0,7,22,6,29,14,53,15,43,12,27,11,15,3,28,3,25,2,31,6,41,2,49,5,40,4,30,3,19,1,17,1,9,0,16,0,19,20151217
동작13-1,201510,119900120,20874,강남교회.오거리,34,20,0,0,0,0,0,0,0,0,0,0,25,20,59,32,55,45,90,59,73,53,66,54,136,77,182,67,178,86,127,106,174,121,170,108,195,187,153,169,162,121,161,118,172,151,117,96,20151217
동작13-1,201510,119900117,20878,우성아파트,3,27,0,0,0,0,0,0,0,0,0,0,7,12,25,27,100,66,49,50,33,27,57,69,43,71,45,47,75,75,44,93,50,137,67,118,81,185,40,161,48,123,37,138,52,171,19,112,20151217
동작13-1,201510,119900104,20894,건영아파트,4,33,0,0,0,0,0,0,0,0,0,0,11,13,28,29,27,47,26,80,15,84,17,66,33,100,26,101,44,218,23,173,35,210,36,215,31,301,27,275,35,245,41,231,35,243,16,187,20151217
동작13-1,201510,119900103,20897,신동아상가,0,54,0,0,0,0,0,0,0,0,0,0,24,42,29,27,50,69,40,63,32,63,25,88,19,125,21,139,35,265,28,192,29,304,31,397,24,503,28,427,17,501,13,421,7,421,6,330,20151217
동작13-1,201510,119900102,20899,신동아관리사무소,1,26,0,0,0,0,0,0,0,0,0,0,7,14,35,65,22,70,40,63,25,49,21,78,23,83,27,119,44,201,20,120,58,246,35,251,49,328,10,272,18,293,8,226,17,274,9,235,20151217
동작13-1,201510,119900099,20902,신동아아파트701동앞,1,27,0,0,0,0,0,0,0,0,0,0,5,22,40,45,17,59,19,67,18,50,25,71,16,119,22,119,17,209,19,136,22,212,27,273,50,327,23,252,10,311,6,236,14,283,14,262,20151217
동작13-1,201510,119900096,20906,새소망교회,0,11,0,0,0,0,0,0,0,0,0,0,25,27,58,32,30,68,66,92,12,37,26,56,22,65,22,45,38,99,30,89,29,104,37,127,41,142,26,86,45,111,43,89,25,84,26,89,20151217
동작13-1,201510,119900291,20972,상도감리교회.보건소,0,6,0,0,0,0,0,0,0,0,0,0,4,4,0,26,10,55,12,79,7,55,13,66,23,56,15,71,30,80,14,63,19,69,56,80,29,73,28,61,31,62,12,49,11,21,25,26,20151217
동작13-1,201510,119000074,20167,봉현초등학교,0,1,0,0,0,0,0,0,0,0,35,4,74,30,129,59,117,72,95,82,115,56,79,73,74,48,78,26,83,14,94,26,134,24,232,128,150,21,83,9,40,5,98,12,117,47,17,8,20151217
동작13-1,201510,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,13,1,20,0,129,4,158,2,52,1,58,3,56,1,67,5,66,2,68,4,111,11,67,14,109,6,133,22,67,1,39,1,74,2,73,8,43,3,20151217
동작13-1,201510,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,20,1,67,2,207,3,235,1,117,2,116,7,103,6,81,0,95,7,78,13,101,27,87,14,91,10,80,14,61,16,35,10,27,12,43,7,6,9,20151217
동작13-1,201510,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,93,9,74,2,306,20,141,6,161,4,132,2,110,3,74,2,88,10,61,5,128,10,88,7,108,20,64,9,52,14,42,5,28,12,38,5,16,3,20151217
동작13-1,201510,120000141,21243,구암중학교,0,0,0,0,0,0,0,0,0,0,117,1,92,1,177,45,119,96,156,15,212,4,232,5,134,2,131,5,94,9,256,16,306,13,167,22,119,18,83,9,76,5,60,8,50,8,12,8,20151217
동작13-1,201510,120900060,21527,벽산아파트501동.적십자센터,0,0,0,0,0,0,0,0,0,0,17,0,27,6,179,13,148,48,119,18,122,11,122,7,88,11,107,7,79,11,97,19,95,22,103,24,102,29,51,20,30,2,36,14,15,20,17,10,20151217
동작13-1,201510,120900053,21537,벽산아파트,0,0,0,0,0,0,0,0,0,0,82,10,257,9,575,20,538,45,492,43,301,31,226,39,215,32,331,67,275,64,114,85,200,78,256,127,167,164,93,66,91,34,67,56,72,68,12,28,20151217
동작13-1,201510,119900027,20573,국사봉중학교,0,0,0,0,0,0,0,0,0,0,3,2,4,10,1,25,8,30,12,8,6,24,18,10,16,10,6,17,7,16,26,27,54,30,60,74,9,33,5,19,1,21,4,22,2,24,3,3,20151217
동작13-1,201509,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,1,1,2,2,30,18,42,38,37,28,40,21,42,20,60,25,59,18,52,29,58,25,78,35,100,31,78,25,57,18,67,17,39,16,38,9,20,1,20151217
동작13-1,201509,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,7,0,70,0,95,7,85,13,107,19,89,14,61,32,105,17,101,17,65,24,59,11,71,30,98,25,76,14,72,22,65,34,53,5,44,17,9,11,20151217
동작13-1,201509,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,15,1,82,3,230,10,243,21,208,27,139,20,110,8,187,26,158,25,131,31,80,25,103,34,120,44,122,21,64,26,67,29,41,22,34,21,5,9,20151217
동작13-1,201509,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,7,0,68,11,173,9,167,14,204,18,108,19,101,20,99,15,140,36,92,26,76,34,101,35,117,40,77,31,57,21,23,17,12,24,33,18,1,5,20151217
동작13-1,201509,119000074,20167,봉현초등학교,2,11,0,0,0,0,0,0,0,0,41,9,101,42,248,133,164,154,39,24,55,12,48,9,49,9,53,14,64,12,76,25,152,57,188,78,211,95,114,68,146,69,175,115,161,90,158,132,20151217
동작13-1,201509,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,19,0,44,0,150,14,163,19,75,7,85,3,45,4,53,1,44,6,80,2,111,8,76,7,123,2,118,7,90,29,97,24,64,2,56,6,35,3,20151217
동작13-1,201509,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,28,2,71,1,244,12,220,2,168,3,124,13,87,5,80,7,86,10,74,8,85,12,98,14,94,20,54,14,52,20,51,11,55,16,36,8,4,7,20151217
동작13-1,201509,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,82,9,62,0,299,20,159,11,155,8,105,8,103,5,88,4,73,5,82,6,103,11,99,12,117,16,86,9,64,8,47,2,24,3,33,6,19,3,20151217
동작13-1,201509,120000141,21243,구암중학교,0,0,0,0,0,0,0,0,0,0,101,6,75,1,159,44,127,63,104,8,132,7,157,14,139,1,102,1,124,7,260,16,400,20,153,20,121,13,93,6,88,11,59,5,40,8,26,2,20151217
동작13-1,201509,120900060,21527,벽산아파트501동.적십자센터,0,0,0,0,0,0,0,0,0,0,22,0,42,6,158,5,133,4,107,7,115,9,123,12,127,11,130,18,104,16,92,16,95,15,90,26,134,56,89,29,39,9,58,14,19,21,14,7,20151217
동작13-1,201509,120900053,21537,벽산아파트,0,0,0,0,0,0,0,0,0,0,108,9,259,18,582,22,475,41,456,48,288,51,210,34,189,21,289,41,242,64,99,64,219,84,193,111,172,147,76,79,67,58,78,67,80,81,7,24,20151217
동작13-1,201509,119900027,20573,국사봉중학교,0,0,0,0,0,0,0,0,0,0,2,7,3,9,4,37,13,24,8,4,7,10,10,14,37,12,21,9,8,17,24,27,65,42,9,20,5,29,9,11,10,32,7,19,0,21,0,7,20151217
동작13-1,201509,119900017,20584,방범초소,0,0,0,0,0,0,0,0,0,0,5,8,12,6,15,58,23,22,35,26,29,13,25,14,20,24,17,30,37,54,25,42,22,57,48,85,120,140,9,35,6,24,5,18,10,23,2,1,20151217
동작13-1,201509,119900064,20525,롯데캐슬후문,0,0,0,0,0,0,0,0,0,0,5,26,35,58,51,60,145,108,79,59,81,67,64,44,59,53,56,55,55,54,53,53,82,98,45,66,36,66,42,52,40,53,12,40,14,31,17,27,20151217
동작13-1,201509,119900251,20553,약수맨션아파트,0,0,0,0,0,0,0,0,0,0,13,84,82,31,187,73,326,120,260,107,237,86,278,111,229,93,259,94,253,93,200,80,325,147,330,164,343,231,176,92,133,76,91,58,86,54,28,21,20151217
동작13-1,201509,119900309,20699,밤골.상도역,0,5,0,0,0,0,0,0,0,0,0,20,15,55,42,246,15,283,30,128,29,68,19,59,28,55,31,48,42,39,30,86,51,161,18,53,42,56,18,43,14,33,8,21,3,13,14,24,20151217
동작13-1,201509,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,2,0,20,6,10,14,16,66,14,51,22,38,12,28,14,28,11,26,24,43,14,37,20,68,15,39,17,30,17,19,7,40,5,20,4,8,0,2,20151217
동작13-1,201509,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,2,2,6,8,9,14,23,30,17,42,20,61,27,48,37,76,27,65,39,82,12,68,12,81,12,72,16,55,17,40,13,25,41,60,10,26,4,5,20151217
동작13-1,201509,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,0,4,1,6,9,37,14,49,11,75,29,65,32,51,21,51,25,59,26,72,30,64,26,68,33,73,11,52,31,57,11,10,17,22,10,19,0,6,20151217
동작13-1,201509,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,1,1,7,12,6,19,20,53,9,87,22,76,19,56,7,45,16,66,6,62,11,66,10,82,19,70,24,62,18,39,12,24,4,21,3,12,1,3,20151217
동작13-1,201509,119900085,20918,밤골,6,5,0,0,0,0,0,0,0,0,0,0,6,6,35,19,90,38,61,46,48,14,22,24,27,42,27,21,27,36,38,48,54,47,66,46,64,67,81,71,33,74,38,33,72,51,24,28,20151217
동작13-1,201509,119900107,20891,약수맨션.약수당약국,22,29,0,0,0,0,0,0,0,0,0,0,34,42,234,24,227,69,91,89,123,102,87,104,125,152,129,181,138,194,161,214,182,264,240,238,238,281,317,289,219,213,189,204,176,246,150,161,20151217
동작13-1,201509,119900106,20892,현진빌라.고마트,1,4,0,0,0,0,0,0,0,0,0,0,1,3,5,5,10,3,5,15,5,19,3,6,12,10,5,12,7,14,4,16,9,20,7,30,18,20,5,25,6,25,6,17,7,12,5,21,20151217
동작13-1,201509,119900241,20922,빌라삼거리.영도교회.약수터,5,15,0,0,0,0,0,0,0,0,0,0,15,8,189,30,97,21,57,22,42,32,20,37,43,46,54,62,45,88,39,75,76,65,49,98,47,78,16,114,39,105,45,107,43,114,32,93,20151217
동작13-1,201509,119900240,20924,방범초소,1,11,0,0,0,0,0,0,0,0,0,0,6,8,55,9,29,67,36,21,15,24,6,16,24,40,23,29,22,70,39,59,41,64,29,100,17,68,23,79,12,52,7,65,4,45,7,41,20151217
동작13-1,201509,119900238,20926,국사봉중학교,0,14,0,0,0,0,0,0,0,0,0,0,0,9,4,28,8,212,2,33,0,25,0,30,8,27,2,34,3,44,7,37,29,32,6,61,0,46,3,74,1,63,8,75,1,55,0,55,20151217
동작13-1,201509,120900169,21910,벽산아파트,6,100,0,0,0,0,0,0,0,0,0,0,3,40,103,131,122,85,70,84,49,162,45,140,57,148,41,134,29,232,46,257,57,241,44,397,33,442,52,532,29,423,20,353,19,462,4,307,20151217
동작13-1,201509,120900174,21911,적십자센터,0,32,0,0,0,0,0,0,0,0,0,0,5,20,8,91,9,117,11,70,3,87,16,74,11,84,2,74,5,98,6,89,7,128,9,166,6,133,4,178,3,102,5,133,9,151,1,126,20151217
동작13-1,201509,120000142,21244,구암중학교,0,19,0,0,0,0,0,0,0,0,0,0,28,25,30,460,64,167,47,46,25,59,20,66,35,53,13,122,25,112,62,127,96,150,23,130,19,145,14,198,8,141,7,95,5,115,2,109,20151217
동작13-1,201509,120000140,21242,관악드림타운북문,5,22,0,0,0,0,0,0,0,0,0,0,34,14,70,45,46,34,59,42,42,49,35,57,21,76,16,103,15,102,24,131,26,144,24,143,21,213,9,219,1,147,6,156,5,155,7,95,20151217
동작13-1,201509,120000138,21240,관악드림타운115동,0,15,0,0,0,0,0,0,0,0,0,0,28,17,91,26,71,67,53,18,42,31,30,39,22,58,30,68,27,93,24,106,36,149,13,115,22,122,3,121,9,124,2,123,3,137,1,99,20151217
동작13-1,201509,999012682,21690,동아아파트,1,24,0,0,0,0,0,0,0,0,0,0,12,45,20,65,23,94,15,74,9,57,5,45,6,51,3,48,1,77,3,67,2,86,2,50,6,60,1,43,4,36,0,31,1,33,0,41,20151217
동작13-1,201509,119900281,20986,봉천고개관악현대아파트,0,12,0,0,0,0,0,0,0,0,0,0,0,71,0,207,1,282,1,196,0,156,1,89,0,138,0,123,0,77,0,117,1,179,1,92,0,82,0,96,0,46,0,55,1,41,0,47,20151217
동작13-1,201509,119900227,20941,노량진신한은행,83,7,0,0,0,0,0,0,0,0,0,0,35,17,26,20,60,25,53,32,81,54,103,44,176,45,219,41,286,58,262,89,286,75,349,73,380,108,409,86,420,63,385,52,515,74,325,46,20151217
동작13-1,201509,119900120,20874,강남교회.오거리,24,15,0,0,0,0,0,0,0,0,0,0,10,21,48,25,49,58,66,60,64,65,95,60,178,78,133,73,188,93,108,95,166,117,177,119,170,189,145,153,169,109,113,108,137,129,122,88,20151217
동작13-1,201509,119900117,20878,우성아파트,8,17,0,0,0,0,0,0,0,0,0,0,8,23,23,29,90,58,26,31,41,50,54,30,49,79,37,55,52,98,45,111,57,129,74,172,57,153,59,168,37,115,40,116,41,148,24,99,20151217
동작13-1,201509,119900104,20894,건영아파트,4,38,0,0,0,0,0,0,0,0,0,0,12,33,38,47,32,73,23,63,21,81,22,76,35,114,36,123,53,168,36,123,46,178,47,251,23,250,32,314,28,214,28,222,18,238,6,180,20151217
