100100044
213000165,0,0,0,0,8,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,1,
213000310,0,0,0,0,8,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,1,
213000163,0,0,0,0,8,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,1,
117000026,0,0,0,0,7,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,1,
117000028,0,0,0,0,7,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,2,
116000042,0,0,0,0,7,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,2,
116000040,0,0,0,0,7,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,2,
116000038,0,0,0,0,6,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,2,
116000037,0,0,0,0,6,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,2,
120000001,0,0,0,0,6,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,3,
119000001,0,0,0,0,6,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,3,
119000002,0,0,0,0,5,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,3,
119000003,0,0,0,0,5,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,4,
119000004,0,0,0,0,5,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,4,
119000005,0,0,0,0,5,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,4,
119000050,0,0,0,0,4,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,4,
119000052,0,0,0,0,4,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,4,
119000055,0,0,0,0,4,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,5,
119000056,0,0,0,0,4,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,5,
119000100,0,0,0,0,3,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,5,
119000098,0,0,0,0,3,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,6,
119000024,0,0,0,0,3,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,6,
119000026,0,0,0,0,3,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,6,
119000029,0,0,0,0,3,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,6,
119000028,0,0,0,0,3,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,6,
119000027,0,0,0,0,2,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,6,
119000025,0,0,0,0,2,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,7,
119000097,0,0,0,0,2,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,7,
119000099,0,0,0,0,2,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,7,
119000058,0,0,0,0,1,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,7,
119000057,0,0,0,0,1,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,7,
119000054,0,0,0,0,1,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,8,
119000053,0,0,0,0,1,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,8,
118000013,0,0,0,0,0,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,
118000012,0,0,0,0,0,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,
118000011,0,0,0,0,0,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,
118000010,1,0,0,0,0,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,
118000009,1,0,0,0,0,8,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,
116000138,1,0,0,0,0,8,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,
116000036,1,0,0,0,0,7,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,
116000039,1,0,0,0,0,7,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,
116000041,2,0,0,0,0,7,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,
116000043,2,0,0,0,0,7,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,
117000027,2,0,0,0,0,7,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,
117000025,2,0,0,0,0,6,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,
213000124,3,0,0,0,0,6,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,
213000123,3,0,0,0,0,6,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,
213000122,3,0,0,0,0,6,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,
213000120,3,0,0,0,0,5,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,
213000340,4,0,0,0,0,5,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,
213000119,4,0,0,0,0,5,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,
213000202,4,0,0,0,0,5,8,9,9,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,
213000074,4,0,0,0,0,5,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,
213000456,4,0,0,0,0,5,8,9,8,9,8,9,9,8,9,8,9,8,9,9,8,9,8,9,
110900004
110900074,0,0,0,0,0,0,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,
110900122,0,0,0,0,0,0,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,
110900125,0,0,0,0,0,0,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,
110900005,0,0,0,0,0,0,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,
110900008,0,0,0,0,0,0,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,
110900010,0,0,0,0,0,0,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,
110900012,0,0,0,0,0,0,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,
110900016,0,0,0,0,0,0,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,
110900020,0,0,0,0,0,0,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,
110900084,0,0,0,0,0,0,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,
110900081,0,0,0,0,0,0,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,
110900078,0,0,0,0,0,0,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,
110900120,0,0,0,0,0,0,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,6,7,7,
100100587
111001112,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,
218000220,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,
218000284,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,
218000274,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,
218000273,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,
218000638,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,
218000640,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,
218000549,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,
218000719,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,
218000552,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,
218000221,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,
111000010,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,
111001116,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,
111000014,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,
111000925,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,
111000927,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,
111000929,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,
111000931,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,
111000933,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,
111000935,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,
111000937,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,
112000405,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,
112000407,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,
112000416,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,
112000398,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,
112000404,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,
112000402,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,
100000363,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
112000051,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
101000262,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
100000026,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
100000093,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
101000141,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
101000041,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
101000045,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
101000046,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
101000018,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
101000020,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
100000362,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
112000401,2,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
112000400,2,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
112000409,2,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
112000408,2,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
112000406,2,0,0,0,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000938,3,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000936,3,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000934,3,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000932,3,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000930,3,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000928,3,0,0,0,0,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000926,4,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000013,4,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111001117,4,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111000009,4,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000220,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000551,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000718,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000550,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000641,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000639,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000276,5,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000275,5,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000090,5,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
218000221,5,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
111001113,5,1,0,0,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
100100273
117000123,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000124,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000028,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000030,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000034,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000036,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000038,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000922,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000106,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000141,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000108,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000116,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
117000114,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,
120000116,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000115,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000114,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000113,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000112,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000111,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000110,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000235,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000444,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000109,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000108,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000107,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000106,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000105,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000104,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000103,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,0,
120000439,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
120000013,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
120000014,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
120000015,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
120000001,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
119000001,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
119000002,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
118000162,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
118000163,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
118000164,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,
118000154,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000153,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000155,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000143,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000140,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000021,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000020,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000034,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000077,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,
118000080,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
118000117,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
118000120,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
114000065,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
114000064,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
114000063,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
114000057,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
114000001,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
114000011,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,
114000012,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
114000013,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
114000026,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
114000027,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
114000028,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
115000004,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
115000002,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
118000132,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,
118000133,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,
118000129,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,
118000089,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,
118000040,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,
118000036,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,
118000035,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,
118000032,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000029,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000018,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000016,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000147,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000209,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000148,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000156,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000173,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000010,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,
118000009,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116000013,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
117000111,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
117000112,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000117,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000116,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000115,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000114,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000113,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000112,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000111,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000110,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000235,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000109,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000108,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000107,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000106,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000105,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000104,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000103,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000439,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000013,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000014,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
120000015,1,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116000372,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116000138,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116000036,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116000039,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116000041,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116000043,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
117000027,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
117000138,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
116900001
116900122,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116900117,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116900256,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116900255,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116000006,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116000058,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116900269,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116900210,1,0,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116000201,1,0,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116000198,1,0,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116000059,1,0,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116000005,1,0,0,0,0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
116900123,2,0,0,0,0,0,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
100100034
107000071,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,
107000073,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,
107000518,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,
107000075,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,
107000077,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,
