213000085,126.8775099019,37.4590379804
107900026,127.0335149865,37.5960430546
104900015,127.1065087071,37.5480208488
115900167,126.865381956,37.5554288531
121900257,126.9898513565,37.4934607433
105000478,127.0484429381,37.5827855855
100000039,126.9587714965,37.6006650163
118000020,126.9067702951,37.5196338371
110000380,127.052821662,37.6262108287
122900010,127.0474594292,37.5114181681
104900104,127.0939623138,37.5364701968
113900171,126.9201058167,37.5643966481
109000129,127.035122,37.658044
107000228,127.0070863613,37.61276533
118000194,126.9149791637,37.5185399637
120000181,126.9508951018,37.4658510814
108000078,127.0214008015,37.6181055358
109900013,127.0462138537,37.6657794901
221000047,127.156364,37.593569
124000043,127.1465848202,37.5547539214
114000197,126.825881,37.523532
118000079,126.8953911685,37.5206770873
111900016,126.906409618,37.601998656
122000015,127.0297131921,37.5137199108
219000114,126.7666725733,37.6781573329
110000080,127.0582738706,37.6629335504
121900221,127.0065170038,37.491553052
108000185,127.0154101388,37.6179800682
116000596,126.8799747882,37.4958243287
119900210,126.938546524,37.4962266392
106000149,127.0848414888,37.5810520374
107900313,126.9949407559,37.5975069303
113000491,126.9002441676,37.569524896
118000217,126.9098088207,37.4992516069
229000440,126.8474856883,37.7814916516
110900125,127.0707202324,37.6614400008
118000099,126.9081098238,37.5097282617
117900098,126.9118222195,37.451965072
120900108,126.9673696666,37.4711257981
123000020,127.1158129659,37.5381938691
101900021,127.0124783665,37.551619815
212000099,126.8157432166,37.5247384994
108000127,127.0124106788,37.624776043
116000090,126.8316959831,37.4915009248
204000112,127.125929667,37.4602624299
119000084,126.9680895744,37.4865671817
222001465,127.1321469841,37.6638605371
227000133,127.2196578317,37.5404031001
115900093,126.8510524927,37.5351948865
107000205,127.0305226116,37.5862555167
107000518,127.0080361564,37.6123208475
112900151,126.9486732635,37.5852486303
118900084,126.8963778899,37.5170935553
116000024,126.8918442539,37.4969011931
120000455,126.9073136324,37.4846723472
116000162,126.8825739599,37.5018671419
225000254,126.940617806,37.3297762939
115900108,126.8538111237,37.5351709186
102000007,126.9739350361,37.5353188444
117900193,126.9066990963,37.4638115117
229000992,126.8429812603,37.8252037293
107900349,127.038847725,37.6051689886
115000028,126.8128183436,37.5699185215
109000046,127.0467597874,37.6731960123
121900157,126.9863116136,37.4936223989
102900062,126.963423399,37.5484711703
106000303,127.0995876596,37.6075688048
113900117,126.9468812764,37.5438749946
123000211,127.1438968938,37.4997363663
105000066,127.0621668735,37.5667418555
121001308,127.0301237938,37.4704850599
123000578,127.1198973867,37.480778282
107000105,127.0640834652,37.6092970443
122000070,127.0565165391,37.5200227853
120000451,126.9079705659,37.4841475269
107900217,127.0203001441,37.5984678829
104000131,127.0646564819,37.5432013335
106000286,127.07586698,37.6116919254
104900095,127.0863374752,37.5458775125
115000087,126.8498359358,37.5307814088
107000124,127.0607543565,37.6073155593
112900028,126.9484938169,37.594319838
109900160,127.047904924,37.6758215445
119900213,126.9401730365,37.4963774646
110900143,127.0642035099,37.6406471232
218000725,126.8620681539,37.6889498027
105000117,127.0512039881,37.5722910461
111000073,126.9129632299,37.5934489258
108900099,127.044169,37.627605
100900062,126.9637501759,37.6089778424
210000482,126.7689406181,37.5025730749
104000294,127.0955418801,37.5606772464
210000296,126.7749973627,37.5117583713
110000152,127.0573974242,37.6542906069
219000370,126.7772093273,37.6528574143
117900060,126.9208848849,37.4500505182
207000616,127.0407726934,37.7549448522
121001309,127.0226889769,37.4658923474
110900108,127.0722205773,37.6317468242
110900047,127.0641501191,37.6154295269
106000201,127.0928492452,37.6168241933
121900027,126.9916891406,37.4978558494
207000065,127.0473471038,37.7129625515
115900218,126.8545557499,37.5364959537
123000596,127.1211160765,37.4976301456
207000280,127.0602965904,37.7244313985
210000159,126.7531386693,37.4885885006
101900008,126.9762180004,37.5624597517
208000019,126.916940717,37.4134616186
226000088,126.9705740525,37.3413348511
108900193,127.0375631127,37.6225033047
122000118,127.0536715277,37.494642794
103900048,127.0585714357,37.5436885612
120000092,126.947811481,37.486786281
118000597,126.9128845818,37.5000431241
235000381,127.1031685469,37.8168187387
118000183,126.9047980451,37.4897021536
114000176,126.86416699,37.5224188404
105000549,127.0701077172,37.5845545536
113900177,126.9183918517,37.557335701
222001314,127.1224328189,37.7026590683
110000257,127.0701324491,37.6473672698
110900082,127.0527951652,37.6720828607
121900272,126.9969759394,37.4734585173
123000087,127.0943922327,37.4979909658
103900209,127.0159082191,37.5451558822
109900151,127.0433891962,37.679641984
121000243,127.0576299314,37.4448807003
121000095,127.013160005,37.4962719536
115900025,126.8571774507,37.5586060292
103000080,127.0448132643,37.5460664938
111000034,126.9301314491,37.610056752
118000185,126.8964882883,37.4927413898
116900096,126.8438200645,37.4934673288
121900007,127.0146975779,37.4938797757
110000215,127.0698826914,37.6199741962
115000280,126.8040921416,37.5588100118
112000063,126.936823638,37.5566371686
124000205,127.1779976114,37.565135649
110000036,127.08599815,37.6251727899
213000020,126.8662299455,37.4848342431
110000640,127.0526172867,37.6871678587
120900101,126.9666892399,37.4737623289
110900130,127.0615695313,37.6544132775
116900051,126.8310525014,37.4885254731
107900041,127.0310132998,37.5980223432
119000001,126.9045850926,37.4865265141
103000054,127.0218845788,37.5482564487
113000452,126.89410054,37.5796907108
229900027,126.8707523115,37.7468475961
106900012,127.0869811601,37.5882362934
116000019,126.8896734102,37.5024209053
220000017,127.0096460206,37.4558983293
102000058,126.9868243481,37.5371210336
119900026,126.9376864968,37.504458549
116000008,126.8670269945,37.4993617897
229000509,126.7783379737,37.7587579701
117900053,126.9198305101,37.4500404361
115000164,126.8507594114,37.5634401098
120900164,126.9493737667,37.4490470693
119900101,126.9582113206,37.5067997073
115000138,126.8531603674,37.5653815416
111000321,126.9201829019,37.5867523013
124000022,127.1419683439,37.5338134361
118900046,126.9083112792,37.5191745078
117000135,126.8799035248,37.4796160534
124000103,127.1281595333,37.5311760425
123000115,127.1175061908,37.4996996218
101000091,127.0124235746,37.5527659647
119900198,126.9662556654,37.4816800554
213000200,126.879416306,37.4358120449
229001661,126.863605739,37.7529211094
124000405,127.142685947,37.5453649468
210000367,126.7693373637,37.4877192303
118900036,126.9029287982,37.5044740911
222000605,127.132733765,37.6886868604
119900023,126.9471577261,37.5028070932
110900069,127.068317042,37.63188046
118000014,126.9219186,37.5044045182
121000136,127.0039634599,37.4997237349
109000092,127.0350656888,37.6595712928
116000096,126.8307796323,37.4932205018
115000133,126.847636111,37.5694660172
108900094,127.0279460695,37.6351075604
100900121,126.9875700098,37.5705509581
120000090,126.9424649401,37.4861345839
114000097,126.8672411847,37.5105025588
108000160,127.0268646245,37.6390706209
111000173,126.9230082796,37.5934703211
221000102,127.1379430023,37.5884700825
123000164,127.1401465401,37.5024866157
121900278,127.0280445983,37.4723874014
106000239,127.105207485,37.6118093459
114000057,126.8642319206,37.5273384063
124000152,127.1521925981,37.5491308908
107900173,127.0439306201,37.6122197761
107900218,127.0127504045,37.5814309807
118000015,126.9248300077,37.5126722521
102000299,126.9505300754,37.5306331226
113900134,126.9491213562,37.5448277704
109900051,127.0423378576,37.6790393926
108900119,127.0324539222,37.6221591128
123000309,127.1248588533,37.5002621527
120000436,126.9140285473,37.4845261874
110900030,127.0647894432,37.6336796924
100900014,126.9575840685,37.6052849819
111900056,126.9265884508,37.6130748561
229001036,126.8212530428,37.8327182661
124000006,127.1709309367,37.5596987534
115900163,126.8415623491,37.5542996166
122000067,127.056404146,37.520832794
114000193,126.8340426204,37.5215078427
222000569,127.1413099367,37.6502543597
111000030,126.9197864449,37.6238427088
117900207,126.9085661702,37.4516332275
123000255,127.1315269501,37.4963537123
121000236,127.0476501748,37.4574552186
102900007,126.9916272605,37.5397999809
124000361,127.1714110759,37.5461613091
229000529,126.7844781021,37.7539237031
218000574,126.9027199459,37.6205169864
112000231,126.9462085983,37.5682590009
210000368,126.766676991,37.4881738634
220000022,126.9967744657,37.4353625913
108000037,127.0171810943,37.6468347273
107900158,127.0181948129,37.6110121224
213000325,126.862793739,37.4865425176
122000250,127.0663430265,37.4884970739
104000279,127.093923,37.536515
113900017,126.9230364081,37.5608760863
209000040,126.948094166,37.4008709391
115900088,126.8526750294,37.5309786377
118900048,126.9121363985,37.5214029824
218000596,126.8622621605,37.5816954784
115000896,126.82683,37.559615
210000370,126.7751059153,37.5110940886
105000181,127.0727606181,37.5685042341
206000075,127.125444645,37.4075630581
235000405,127.0938324083,37.8068966934
108900215,127.0244826516,37.6456949192
103000035,127.036192993,37.5602982533
218000319,126.8382184825,37.6218190289
108900096,127.0253318128,37.6260475405
118900107,126.9199107173,37.5041522085
221000242,127.1381247734,37.6004488771
112900086,126.9508479766,37.5931087765
124000404,127.1732468133,37.5538603418
112900159,126.9170110662,37.5689465564
102900077,126.9921459605,37.5318016746
113000067,126.9083659025,37.5678538637
115000127,126.8401990612,37.5648661244
229000417,126.8460048827,37.7905158837
104900068,127.0874300416,37.5609405817
124000195,127.1406504428,37.5399431289
112000410,126.9554016048,37.5574192941
124900103,127.1463801403,37.5387556008
122000054,127.0365188497,37.5288729309
118900200,126.9115637292,37.5081897494
105000270,127.0684803585,37.6013662917
206000535,127.111339949,37.3916046061
108900083,127.0224926579,37.6408330831
120900201,126.9146898654,37.4809468123
123900003,127.1182180561,37.5264774589
103900055,127.0374485268,37.5696463495
100900065,126.9711439779,37.579429898
103000140,127.0501055291,37.5457510836
235000382,127.1030503838,37.816761825
106000210,127.1009227036,37.605844343
120000098,126.9451608613,37.4870619432
116000202,126.8249537074,37.49587106
106000063,127.0905905408,37.5935893078
120000199,126.9222075041,37.4875805663
103900023,127.0676895614,37.5511952899
111000300,126.9120327487,37.6142441377
218000562,126.8825872332,37.630073323
121000248,127.0707719235,37.430779662
118900133,126.8934101929,37.5370654431
104000127,127.0609540118,37.5366418245
107000202,127.0223717498,37.5862576795
218000003,126.8273371751,37.658102
229000847,126.7189256418,37.7197191344
112000124,126.9323121413,37.5780501158
118000197,126.927901726,37.5251456893
104000004,127.0815389967,37.5561793641
113900109,126.9470671368,37.5426821382
219000029,126.7887220038,37.7138371546
218000225,126.8927239841,37.663067159
209000013,126.967316636,37.3747129568
104900009,127.088318256,37.5476079683
113900061,126.9002609647,37.5692714312
106000102,127.0952134478,37.5867585597
107900268,127.0109107122,37.6026707217
113900226,126.9422868839,37.5481233979
109000053,127.048789,37.660493
116900269,126.8880333105,37.4960367656
121900309,127.0634204232,37.4543637631
106000274,127.0791814853,37.617897979
106000219,127.0940451401,37.5886512732
123000579,127.1007213706,37.5125207557
116900090,126.8557094617,37.4917043209
123000597,127.1209781644,37.4975817975
114000231,126.8288787902,37.5351069046
120900173,126.9111144516,37.4721073816
226000047,126.970692794,37.3533216607
121000104,127.014473962,37.51712271
119900118,126.9367922928,37.4960351305
115900069,126.8551124134,37.5565999363
118000514,126.8913663061,37.5195880266
213000429,126.8943258997,37.4388166076
101000089,127.0111792179,37.5559696134
100000011,126.9671282401,37.5921935787
114000429,126.8680743237,37.5134435189
113000209,126.9294970842,37.5456876657
225000209,126.9383335634,37.3485369103
121000071,127.0087822745,37.4834621803
102000105,126.9766063593,37.5525461265
107000151,127.0231762782,37.6030514464
115000152,126.8696521378,37.552989354
111000325,126.9171237476,37.6247410489
123000346,127.0873090174,37.5036949931
111900029,126.9131554193,37.6075291535
116900254,126.8423282356,37.4829826897
102000230,127.0056051011,37.5277984636
116900009,126.8454867066,37.5029765488
114000200,126.854051242,37.5130496975
123000041,127.1008911325,37.5172346526
112900229,126.9341183847,37.5949281971
109000241,127.037431,37.637841
117000024,126.8805541147,37.4766652234
121900171,126.9872539267,37.4915610814
122000280,127.0859519921,37.4834840016
119900145,126.9345632855,37.5123646206
124000021,127.1411148151,37.5338734616
106000473,127.075086556,37.6136280492
123000011,127.1213046237,37.4883472261
213000018,126.8690562961,37.487779577
116000107,126.8290796207,37.4983488891
101000263,126.9727847001,37.5553184951
219000348,126.7861550041,37.650116533
113900247,126.931671,37.556828
118000204,126.8951692733,37.514225853
115900099,126.8574936785,37.5374197538
114000072,126.8717782076,37.514693354
120900004,126.9326280546,37.487007915
118000299,126.9038097363,37.5045529714
103000066,127.0155075408,37.5453443515
122000193,127.0457761178,37.4960003668
207000466,127.082447,37.732059
106000028,127.0800063612,37.5747380052
104000026,127.0839380816,37.5614341717
115000102,126.8364181508,37.5369741905
208000104,126.9150889489,37.4065064487
115000131,126.8438023093,37.570487281
119900070,126.9631743346,37.4887047301
218000195,126.8235009206,37.6176558469
112900091,126.9349203075,37.5917362165
100000379,126.970441967,37.5693360157
113000075,126.8933434492,37.5765444646
124000056,127.1273829196,37.5496336213
218000054,126.9007232232,37.688296211
122900082,127.1009139047,37.4669738404
209000052,126.9655507389,37.4046064773
114000425,126.8303887742,37.5113099399
104900109,127.1053167962,37.5462720506
121900078,127.0161919475,37.5013561602
219000271,126.73814,37.696798
110900021,127.0579518404,37.6710713129
122000262,127.0624045133,37.4778281172
120900049,126.9220370777,37.4745832087
124000194,127.1408119332,37.540000051
110000010,127.0724108995,37.6221526541
103000049,127.0229499036,37.5531410661
103900102,127.0194892105,37.5568607829
122000252,127.0684206024,37.4894256105
120000160,126.933125952,37.4845656849
108000142,127.0397987868,37.6289726156
114900002,126.8430274975,37.510873823
